ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSPANG00000000040	0.000106567103462	0.001998001998	0.00129132730799618	24	22	21.4727475342
ENSPANG00000000041	0.000181393054767	0.004995004995	0.00135754271668216	24	18	74.071415031
ENSPANG00000000053	0.00528463134986	0.158841158841	0.0103840546692151	24	8	1.51041580843
ENSPANG00000000059	0.00986438530634	0.286713286713	0.0159169260262978	24	12	6.59259488968
ENSPANG00000000060	0.00986438530634	0.286713286713	0.0159169260262978	24	14	12.3715866487
ENSPANG00000000062	0.00986438530634	0.286713286713	0.0159169260262978	24	12	26.7684212009
ENSPANG00000000063	0.00304494423385	0.111888111888	0.00695555318190636	24	16	0.683872203762
ENSPANG00000000071	0.0198346309137	0.457542457542	0.0270930150774236	24	10	78.4651955927
ENSPANG00000000072	0.0499085355115	0.766233766234	0.0548333821824731	24	2	2.03543856965
ENSPANG00000000085	3.48646300779e-05	0.001998001998	0.00129132730799618	24	0	80.3071780466
ENSPANG00000000090	0.0198346309137	0.457542457542	0.0270930150774236	24	0	2.14181906747
ENSPANG00000000093	0.000181393054767	0.004995004995	0.00135754271668216	24	20	8.38587994853
ENSPANG00000000094	0.0126232656724	0.286713286713	0.0198648380971792	24	6	0.157157050543
ENSPANG00000000102	0.000804315697334	0.028971028971	0.00282920080504241	24	2	8.53206708057
ENSPANG00000000103	0.00678191623973	0.21978021978	0.012056829572308	24	12	12.4521911943
ENSPANG00000000112	0.0035213062994	0.111888111888	0.00788943558509562	24	2	4.5710003675
ENSPANG00000000116	0.00182694882058	0.0529470529471	0.00511841551997507	24	12	0.296190418214
ENSPANG00000000117	0.0733818139207	0.868131868132	0.0771644348492424	24	4	0.4398757123
ENSPANG00000000122	0.000106567103462	0.001998001998	0.00129132730799618	24	0	6.74567044666
ENSPANG00000000123	0.0150447290245	0.375624375624	0.0220769217962069	24	8	0.167307597241
ENSPANG00000000126	0.0657010261041	0.868131868132	0.0693412932901332	24	2	3.13635570985
ENSPANG00000000127	0.00304494423385	0.111888111888	0.00695555318190636	24	6	2379.05206739
ENSPANG00000000131	0.000181393054767	0.004995004995	0.00135754271668216	24	16	180.602805767
ENSPANG00000000132	0.0507356279763	0.766233766234	0.0556398859647682	24	20	0.182676177911
ENSPANG00000000141	0.0141061530844	0.375624375624	0.02081813137298	24	2	19.2374036899
ENSPANG00000000142	0.000303320964553	0.012987012987	0.00164929395744037	24	0	7.34318998178
ENSPANG00000000147	0.00678191623973	0.21978021978	0.012056829572308	24	22	147.472370376
ENSPANG00000000148	0.0323268404993	0.568431568432	0.0386273969942491	24	20	0.107415984962
ENSPANG00000000171	0.0905742026563	0.923076923077	0.0927387053081111	24	10	0.189813663102
ENSPANG00000000174	0.017593215374	0.375624375624	0.0256230008266701	24	18	0.193988693516
ENSPANG00000000175	0.00127564064606	0.0529470529471	0.00379821875359123	24	6	23.4871567301
ENSPANG00000000181	0.000303320964553	0.012987012987	0.00164929395744037	24	0	5.00598790801
ENSPANG00000000187	0.0323268404993	0.568431568432	0.0386273969942491	24	10	0.0837642752656
ENSPANG00000000188	0.00409121881003	0.111888111888	0.00908329545157812	24	6	0.0489669737793
ENSPANG00000000194	0.0657010261041	0.868131868132	0.0693412932901332	24	8	0.40736579876
ENSPANG00000000195	0.00986438530634	0.286713286713	0.0159169260262978	24	10	100.642527278
ENSPANG00000000200	0.00458357683864	0.158841158841	0.00917390235151705	24	16	6.08472083414
ENSPANG00000000205	0.000498304577025	0.01998001998	0.00212586257924531	24	22	4.20748721321
ENSPANG00000000209	0.0323268404993	0.568431568432	0.0386273969942491	24	20	0.0160869303085
ENSPANG00000000210	0.000181393054767	0.004995004995	0.00135754271668216	24	0	4.44962185605
ENSPANG00000000217	0.00304494423385	0.111888111888	0.00695555318190636	24	14	19.7468370795
ENSPANG00000000228	0.0047035908141	0.158841158841	0.00938145837578195	24	18	1.71559980472
ENSPANG00000000239	0.0772328876976	0.868131868132	0.0808557984836668	24	6	0.0472637746913
ENSPANG00000000242	0.000181393054767	0.004995004995	0.00135754271668216	24	0	52.3260149925
ENSPANG00000000243	0.029044316539	0.568431568432	0.0368644143288063	24	0	0.190502446434
ENSPANG00000000246	0.0198346309137	0.457542457542	0.0270930150774236	24	2	77.5284709098
ENSPANG00000000247	0.0657010261041	0.868131868132	0.0693412932901332	24	2	8.47110413392
ENSPANG00000000253	0.0499085355115	0.766233766234	0.0548333821824731	24	22	1.47457543331
ENSPANG00000000257	0.0274269731762	0.568431568432	0.0349719049973325	24	6	0.689576624154
ENSPANG00000000258	6.15014725505e-05	0.001998001998	0.00129132730799618	24	0	4.15792542347
ENSPANG00000000263	0.0657010261041	0.868131868132	0.0693412932901332	24	4	1.70238937162
ENSPANG00000000264	0.000106567103462	0.001998001998	0.00129132730799618	24	6	3.04402052259
ENSPANG00000000267	0.000498304577025	0.01998001998	0.00212586257924531	24	2	6.82881152649
ENSPANG00000000268	0.0353479687051	0.568431568432	0.0417041325585735	24	2	0.32911202646
ENSPANG00000000270	0.000804315697334	0.028971028971	0.00282920080504241	24	0	30.8955614367
ENSPANG00000000271	0.0198346309137	0.457542457542	0.0270930150774236	24	2	1.11306827131
ENSPANG00000000274	0.00117389637759	0.028971028971	0.00379821875359123	24	2	1.20289483355
ENSPANG00000000275	0.000498304577025	0.01998001998	0.00212586257924531	24	4	3.14290397763
ENSPANG00000000276	0.0353479687051	0.568431568432	0.0417041325585735	24	10	0.449411761168
ENSPANG00000000277	0.00732274848249	0.21978021978	0.0128956610597895	24	6	0.407401641078
ENSPANG00000000279	0.00198807980606	0.0709290709291	0.00511841551997507	24	2	0.814214158887
ENSPANG00000000281	6.15014725505e-05	0.001998001998	0.00129132730799618	24	0	5.27963998793
ENSPANG00000000282	0.00678191623973	0.21978021978	0.012056829572308	24	14	29.3846631595
ENSPANG00000000283	0.000804315697334	0.028971028971	0.00282920080504241	24	22	10.7958149339
ENSPANG00000000284	0.000172127324816	0.001998001998	0.00135754271668216	24	2	2.40963278159
ENSPANG00000000290	0.00304494423385	0.111888111888	0.00695555318190636	24	16	2.36082444384
ENSPANG00000000291	0.000181393054767	0.004995004995	0.00135754271668216	24	0	0.697074202493
ENSPANG00000000294	0.00986438530634	0.286713286713	0.0159169260262978	24	0	2.34445630302
ENSPANG00000000295	0.0851172157144	0.923076923077	0.0874086756800648	24	2	5.15050820633
ENSPANG00000000300	0.000106567103462	0.001998001998	0.00129132730799618	24	18	8.13556677408
ENSPANG00000000301	0.00678191623973	0.21978021978	0.012056829572308	24	22	3.45594000199
ENSPANG00000000304	0.00678191623973	0.21978021978	0.012056829572308	24	22	4.66081064686
ENSPANG00000000305	0.00198807980606	0.0709290709291	0.00511841551997507	24	0	6.36934078323
ENSPANG00000000309	0.0323268404993	0.568431568432	0.0386273969942491	24	10	0.195271563958
ENSPANG00000000312	0.00986438530634	0.286713286713	0.0159169260262978	24	0	28.7172328186
ENSPANG00000000313	0.00198807980606	0.0709290709291	0.00511841551997507	24	14	7.87688222665
ENSPANG00000000314	0.0657010261041	0.868131868132	0.0693412932901332	24	2	3.42834389455
ENSPANG00000000315	0.000181393054767	0.004995004995	0.00135754271668216	24	22	1.71493481553
ENSPANG00000000320	0.0851172157144	0.923076923077	0.0874086756800648	24	20	2.0674040873
ENSPANG00000000321	0.0118418562195	0.286713286713	0.0187754507528558	24	2	1.51692490072
ENSPANG00000000325	0.0274269731762	0.568431568432	0.0349719049973325	24	14	11.0500963372
ENSPANG00000000336	0.0147861042441	0.375624375624	0.0217700489131575	24	20	0.645641758572
ENSPANG00000000337	0.0323268404993	0.568431568432	0.0386273969942491	24	14	0.089384999803
ENSPANG00000000339	0.0369970412743	0.568431568432	0.0424330928978186	24	14	1.92503935492
ENSPANG00000000341	0.000804315697334	0.028971028971	0.00282920080504241	24	20	10.1148240947
ENSPANG00000000344	0.00678191623973	0.21978021978	0.012056829572308	24	22	12.3282879119
ENSPANG00000000345	0.0233965444352	0.457542457542	0.0315093694442534	24	16	0.131857203076
ENSPANG00000000346	0.00127564064606	0.0529470529471	0.00379821875359123	24	18	61.6497650528
ENSPANG00000000347	0.00534168049994	0.158841158841	0.0103840546692151	24	6	0.34765787468
ENSPANG00000000349	0.0335673345938	0.568431568432	0.0399309748751863	24	8	0.250864909358
ENSPANG00000000351	6.15014725505e-05	0.001998001998	0.00129132730799618	24	4	92.7292802665
ENSPANG00000000352	0.00986438530634	0.286713286713	0.0159169260262978	24	12	5.02020086936
ENSPANG00000000354	0.0323268404993	0.568431568432	0.0386273969942491	24	22	0.417082635577
ENSPANG00000000355	0.037302414642	0.676323676324	0.0424330928978186	24	8	7.00906919307
ENSPANG00000000356	0.0323268404993	0.568431568432	0.0386273969942491	24	20	0.0418833933134
ENSPANG00000000357	0.00678191623973	0.21978021978	0.012056829572308	24	0	3.11750229484
ENSPANG00000000360	0.00304494423385	0.111888111888	0.00695555318190636	24	4	15.2618052665
ENSPANG00000000361	0.000181393054767	0.004995004995	0.00135754271668216	24	4	1.93069378001
ENSPANG00000000363	0.00304494423385	0.111888111888	0.00695555318190636	24	8	13.5803696154
ENSPANG00000000364	0.0198346309137	0.457542457542	0.0270930150774236	24	20	6.94275681768
ENSPANG00000000367	0.00127220981737	0.028971028971	0.00379821875359123	24	6	0.46849761248
ENSPANG00000000368	0.0274269731762	0.568431568432	0.0349719049973325	24	6	3.83392489978
ENSPANG00000000370	0.0506941081316	0.766233766234	0.0556398859647682	24	4	0.0919040603885
ENSPANG00000000372	0.168523669688	0.999000999001	0.168647733425556	24	2	2.90992065836
ENSPANG00000000373	0.00127564064606	0.0529470529471	0.00379821875359123	24	4	3.09761325752
ENSPANG00000000375	0.000181393054767	0.004995004995	0.00135754271668216	24	2	4.97342814866
ENSPANG00000000376	0.000106567103462	0.001998001998	0.00129132730799618	24	0	1.51816006274
ENSPANG00000000379	0.000181393054767	0.004995004995	0.00135754271668216	24	2	3.08087996488
ENSPANG00000000381	0.0198346309137	0.457542457542	0.0270930150774236	24	8	115.03117705
ENSPANG00000000383	0.000804315697334	0.028971028971	0.00282920080504241	24	0	11.1987159251
ENSPANG00000000386	0.000181393054767	0.004995004995	0.00135754271668216	24	2	5.01425809228
ENSPANG00000000387	0.000498304577025	0.01998001998	0.00212586257924531	24	0	10.377455134
ENSPANG00000000393	0.000498304577025	0.01998001998	0.00212586257924531	24	16	30.2022362965
ENSPANG00000000394	0.00106092967972	0.028971028971	0.00367990756224847	24	4	0.943257896864
ENSPANG00000000398	0.00304494423385	0.111888111888	0.00695555318190636	24	22	3.33036101444
ENSPANG00000000399	0.000498304577025	0.01998001998	0.00212586257924531	24	18	5.0531609663
ENSPANG00000000403	0.00304494423385	0.111888111888	0.00695555318190636	24	22	2.46887539117
ENSPANG00000000405	0.000181393054767	0.004995004995	0.00135754271668216	24	0	8.4271257492
ENSPANG00000000406	0.000181393054767	0.004995004995	0.00135754271668216	24	4	12.5678352634
ENSPANG00000000407	0.0335673345938	0.568431568432	0.0399309748751863	24	18	0.430427839048
ENSPANG00000000417	0.00502056311924	0.158841158841	0.00993474666884859	24	4	0.456759221477
ENSPANG00000000418	0.000106567103462	0.001998001998	0.00129132730799618	24	10	11.8271508955
ENSPANG00000000419	0.0421676044199	0.676323676324	0.0477025411477353	24	20	0.517508368228
ENSPANG00000000420	0.0274269731762	0.568431568432	0.0349719049973325	24	12	7.35852234737
ENSPANG00000000422	6.15014725505e-05	0.001998001998	0.00129132730799618	24	2	4.15362648536
ENSPANG00000000423	0.00368138370705	0.111888111888	0.00822467213081109	24	6	1.6292125574
ENSPANG00000000424	0.0198346309137	0.457542457542	0.0270930150774236	24	14	4.19179190808
ENSPANG00000000426	0.00198807980606	0.0709290709291	0.00511841551997507	24	22	34.1375075214
ENSPANG00000000427	0.0198346309137	0.457542457542	0.0270930150774236	24	0	0.265219285003
ENSPANG00000000429	0.00304494423385	0.111888111888	0.00695555318190636	24	2	4.92297101187
ENSPANG00000000430	0.108544481499	0.97002997003	0.109703658793819	24	6	3.76115945434
ENSPANG00000000432	0.0323268404993	0.568431568432	0.0386273969942491	24	4	0.121785764645
ENSPANG00000000433	3.48646300779e-05	0.001998001998	0.00129132730799618	24	0	6.26825420701
ENSPANG00000000438	0.000804315697334	0.028971028971	0.00282920080504241	24	2	1.56159743207
ENSPANG00000000440	0.000106567103462	0.001998001998	0.00129132730799618	24	0	2.4814133713
ENSPANG00000000441	0.0657010261041	0.868131868132	0.0693412932901332	24	4	4.40977961863
ENSPANG00000000442	0.00198807980606	0.0709290709291	0.00511841551997507	24	10	116.270859232
ENSPANG00000000443	0.00986438530634	0.286713286713	0.0159169260262978	24	4	9.45856750274
ENSPANG00000000445	6.15014725505e-05	0.001998001998	0.00129132730799618	24	0	3.95729891306
ENSPANG00000000448	0.000303320964553	0.012987012987	0.00164929395744037	24	6	597.280666855
ENSPANG00000000449	0.0702527759224	0.868131868132	0.0739417018630004	24	18	0.38266534834
ENSPANG00000000451	0.000303320964553	0.012987012987	0.00164929395744037	24	0	3.78899973711
ENSPANG00000000452	0.00678191623973	0.21978021978	0.012056829572308	24	18	31.2077780328
ENSPANG00000000453	0.00198807980606	0.0709290709291	0.00511841551997507	24	16	25.5465396266
ENSPANG00000000455	0.000181393054767	0.004995004995	0.00135754271668216	24	4	3.60933796022
ENSPANG00000000456	0.0657010261041	0.868131868132	0.0693412932901332	24	18	5.82926562989
ENSPANG00000000458	0.00198807980606	0.0709290709291	0.00511841551997507	24	6	15.7818704386
ENSPANG00000000459	0.0141061530844	0.375624375624	0.02081813137298	24	2	93.5522923391
ENSPANG00000000460	0.000181393054767	0.004995004995	0.00135754271668216	24	22	26.8795457612
ENSPANG00000000464	0.0198346309137	0.457542457542	0.0270930150774236	24	12	29.5443122183
ENSPANG00000000465	0.0141061530844	0.375624375624	0.02081813137298	24	22	5.13129196615
ENSPANG00000000468	0.0323268404993	0.568431568432	0.0386273969942491	24	4	0.256213650186
ENSPANG00000000469	0.00678191623973	0.21978021978	0.012056829572308	24	0	3.17130727745
ENSPANG00000000470	0.00678191623973	0.21978021978	0.012056829572308	24	12	2.26681313949
ENSPANG00000000472	0.00458357683864	0.158841158841	0.00917390235151705	24	8	43.1061034828
ENSPANG00000000473	0.000106567103462	0.001998001998	0.00129132730799618	24	22	5.64001612705
ENSPANG00000000476	0.0274269731762	0.568431568432	0.0349719049973325	24	14	10.3000401466
ENSPANG00000000478	0.00534168049994	0.158841158841	0.0103840546692151	24	4	0.304714999604
ENSPANG00000000479	0.00198807980606	0.0709290709291	0.00511841551997507	24	2	4.68979389272
ENSPANG00000000482	0.0499085355115	0.766233766234	0.0548333821824731	24	16	4.2335492523
ENSPANG00000000483	0.000498304577025	0.01998001998	0.00212586257924531	24	22	25.9148634521
ENSPANG00000000487	0.108544481499	0.97002997003	0.109703658793819	24	0	1.35076171839
ENSPANG00000000488	0.00458357683864	0.158841158841	0.00917390235151705	24	22	0.656375815698
ENSPANG00000000491	0.000181393054767	0.004995004995	0.00135754271668216	24	22	81.4168678365
ENSPANG00000000492	0.00678191623973	0.21978021978	0.012056829572308	24	8	782.058990101
ENSPANG00000000495	0.0518311411044	0.766233766234	0.0566450454059969	24	12	0.208659829279
ENSPANG00000000499	0.00304494423385	0.111888111888	0.00695555318190636	24	6	9.8873079619
ENSPANG00000000501	0.0323268404993	0.568431568432	0.0386273969942491	24	22	0.819479262859
ENSPANG00000000502	0.000498304577025	0.01998001998	0.00212586257924531	24	0	1.84638098976
ENSPANG00000000505	0.0499085355115	0.766233766234	0.0548333821824731	24	4	76.0821610568
ENSPANG00000000507	0.0499085355115	0.766233766234	0.0548333821824731	24	10	3.90010437217
ENSPANG00000000509	0.00409121881003	0.111888111888	0.00908329545157812	24	0	0.372356218153
ENSPANG00000000510	9.96624153838e-05	0.001998001998	0.00129132730799618	24	2	4.32132387684
ENSPANG00000000513	0.00534168049994	0.158841158841	0.0103840546692151	24	2	0.178709831918
ENSPANG00000000514	0.00198807980606	0.0709290709291	0.00511841551997507	24	0	2.78213105705
ENSPANG00000000518	0.000106567103462	0.001998001998	0.00129132730799618	24	0	0.459699034757
ENSPANG00000000519	0.000106567103462	0.001998001998	0.00129132730799618	24	0	1.43094107831
ENSPANG00000000522	0.00678191623973	0.21978021978	0.012056829572308	24	18	4.06324348612
ENSPANG00000000523	0.0499085355115	0.766233766234	0.0548333821824731	24	2	3.57466494637
ENSPANG00000000525	0.0274269731762	0.568431568432	0.0349719049973325	24	4	3.16292771808
ENSPANG00000000529	0.00335263082966	0.111888111888	0.00754884637794097	24	0	0.274381969592
ENSPANG00000000532	0.00678191623973	0.21978021978	0.012056829572308	24	2	1.50555027538
ENSPANG00000000533	0.000804315697334	0.028971028971	0.00282920080504241	24	6	9.79198122578
ENSPANG00000000534	0.000804315697334	0.028971028971	0.00282920080504241	24	4	2.57800039124
ENSPANG00000000535	0.0323268404993	0.568431568432	0.0386273969942491	24	2	0.168051484099
ENSPANG00000000536	0.00127564064606	0.0529470529471	0.00379821875359123	24	2	1.74773705787
ENSPANG00000000540	0.00534168049994	0.158841158841	0.0103840546692151	24	10	0.106915451053
ENSPANG00000000541	0.0341144558553	0.568431568432	0.0403315511072344	24	16	0.119636338622
ENSPANG00000000542	0.00220066819696	0.0709290709291	0.00560780360414841	24	8	1.13281185632
ENSPANG00000000543	0.0323268404993	0.568431568432	0.0386273969942491	24	10	0.141481480368
ENSPANG00000000544	0.000804315697334	0.028971028971	0.00282920080504241	24	0	31.5117485052
ENSPANG00000000545	0.00458357683864	0.158841158841	0.00917390235151705	24	2	100.417469838
ENSPANG00000000546	0.0499085355115	0.766233766234	0.0548333821824731	24	12	5.97879943091
ENSPANG00000000548	0.00678191623973	0.21978021978	0.012056829572308	24	22	2.68844738492
ENSPANG00000000555	0.000106567103462	0.001998001998	0.00129132730799618	24	10	8.94024411198
ENSPANG00000000556	0.00801308868054	0.21978021978	0.0139845605789116	24	0	0.509489070439
ENSPANG00000000557	0.0323268404993	0.568431568432	0.0386273969942491	24	12	0.102606563147
ENSPANG00000000558	0.0323268404993	0.568431568432	0.0386273969942491	24	22	0.129728043842
ENSPANG00000000561	0.0323268404993	0.568431568432	0.0386273969942491	24	2	0.189930763193
ENSPANG00000000563	0.000498304577025	0.01998001998	0.00212586257924531	24	0	7.27883912259
ENSPANG00000000564	0.0323268404993	0.568431568432	0.0386273969942491	24	8	0.150518945615
ENSPANG00000000566	0.000106567103462	0.001998001998	0.00129132730799618	24	18	38.2747281018
ENSPANG00000000567	0.00198807980606	0.0709290709291	0.00511841551997507	24	12	9.69373632792
ENSPANG00000000568	0.00127564064606	0.0529470529471	0.00379821875359123	24	4	24.8688903676
ENSPANG00000000569	0.0851172157144	0.923076923077	0.0874086756800648	24	10	5.01242174642
ENSPANG00000000570	0.00458357683864	0.158841158841	0.00917390235151705	24	22	35.0874067191
ENSPANG00000000571	0.037302414642	0.676323676324	0.0424330928978186	24	0	0.84950499144
ENSPANG00000000575	0.00986438530634	0.286713286713	0.0159169260262978	24	6	18.3257494583
ENSPANG00000000576	0.000181393054767	0.004995004995	0.00135754271668216	24	12	11.3415793645
ENSPANG00000000578	0.037302414642	0.676323676324	0.0424330928978186	24	16	0.185271498234
ENSPANG00000000582	0.00458357683864	0.158841158841	0.00917390235151705	24	18	1.07744038692
ENSPANG00000000583	3.48646300779e-05	0.001998001998	0.00129132730799618	24	22	1.98118652883
ENSPANG00000000584	0.00986438530634	0.286713286713	0.0159169260262978	24	4	4.75121828521
ENSPANG00000000587	0.0323268404993	0.568431568432	0.0386273969942491	24	8	0.144422228694
ENSPANG00000000591	0.00309763416235	0.111888111888	0.00703828044820233	24	2	2.4809705942
ENSPANG00000000592	0.00198807980606	0.0709290709291	0.00511841551997507	24	0	6.13705958409
ENSPANG00000000594	0.00678191623973	0.21978021978	0.012056829572308	24	2	3.50611864676
ENSPANG00000000595	0.00534168049994	0.158841158841	0.0103840546692151	24	12	0.328341002072
ENSPANG00000000596	0.000303320964553	0.012987012987	0.00164929395744037	24	4	3.01798335929
ENSPANG00000000597	0.00986438530634	0.286713286713	0.0159169260262978	24	18	2.80090479776
ENSPANG00000000599	0.0198346309137	0.457542457542	0.0270930150774236	24	18	24.666960617
ENSPANG00000000605	0.00127564064606	0.0529470529471	0.00379821875359123	24	2	14.3737391711
ENSPANG00000000607	0.0570122564221	0.766233766234	0.0616505836187201	24	22	0.451031222193
ENSPANG00000000608	0.000303320964553	0.012987012987	0.00164929395744037	24	4	2.82960737257
ENSPANG00000000610	0.108544481499	0.97002997003	0.109703658793819	24	10	14.0939423631
ENSPANG00000000611	0.0323268404993	0.568431568432	0.0386273969942491	24	22	0.825291172524
ENSPANG00000000614	0.00678191623973	0.21978021978	0.012056829572308	24	12	8.68581885352
ENSPANG00000000615	0.000181393054767	0.004995004995	0.00135754271668216	24	20	63.908165078
ENSPANG00000000616	0.000106567103462	0.001998001998	0.00129132730799618	24	22	4.03446905439
ENSPANG00000000617	0.00458357683864	0.158841158841	0.00917390235151705	24	10	257.030152387
ENSPANG00000000618	6.15014725505e-05	0.001998001998	0.00129132730799618	24	20	10.0783975211
ENSPANG00000000619	0.00678191623973	0.21978021978	0.012056829572308	24	8	1.53173036921
ENSPANG00000000620	0.00860477540745	0.21978021978	0.014970006593089	24	0	0.601071709767
ENSPANG00000000622	0.000804315697334	0.028971028971	0.00282920080504241	24	8	27.9685597538
ENSPANG00000000623	0.108544481499	0.97002997003	0.109703658793819	24	4	10.6218441482
ENSPANG00000000624	0.0851172157144	0.923076923077	0.0874086756800648	24	8	57.104734385
ENSPANG00000000625	0.0141061530844	0.375624375624	0.02081813137298	24	22	0.483457615007
ENSPANG00000000627	0.168523669688	0.999000999001	0.168647733425556	24	0	12.3504910455
ENSPANG00000000630	0.000498304577025	0.01998001998	0.00212586257924531	24	18	35.5868172201
ENSPANG00000000631	0.00458357683864	0.158841158841	0.00917390235151705	24	0	0.840715326448
ENSPANG00000000632	0.0772328876976	0.868131868132	0.0808557984836668	24	4	0.0382929209984
ENSPANG00000000633	0.00986438530634	0.286713286713	0.0159169260262978	24	0	1.0130336398
ENSPANG00000000634	0.0567986679561	0.766233766234	0.0616505836187201	24	14	1.22127113861
ENSPANG00000000635	0.00127220981737	0.028971028971	0.00379821875359123	24	0	1.04926968988
ENSPANG00000000636	0.00458357683864	0.158841158841	0.00917390235151705	24	16	24.5037938745
ENSPANG00000000639	0.00678191623973	0.21978021978	0.012056829572308	24	22	19.9074132444
ENSPANG00000000640	0.00939545107588	0.21978021978	0.0159169260262978	24	14	0.0756867260036
ENSPANG00000000641	0.037302414642	0.676323676324	0.0424330928978186	24	2	25.2772557328
ENSPANG00000000642	0.0657010261041	0.868131868132	0.0693412932901332	24	12	3.73805159223
ENSPANG00000000644	0.000106567103462	0.001998001998	0.00129132730799618	24	6	36.447327564
ENSPANG00000000646	0.0499085355115	0.766233766234	0.0548333821824731	24	4	1.46385028619
ENSPANG00000000648	0.0198346309137	0.457542457542	0.0270930150774236	24	18	7.4463229527
ENSPANG00000000649	0.000106567103462	0.001998001998	0.00129132730799618	24	0	3.18523520561
ENSPANG00000000652	0.00198807980606	0.0709290709291	0.00511841551997507	24	18	7.44559272697
ENSPANG00000000653	0.00304494423385	0.111888111888	0.00695555318190636	24	0	9.6417358654
ENSPANG00000000654	0.00198807980606	0.0709290709291	0.00511841551997507	24	0	5.49903122199
ENSPANG00000000655	0.037302414642	0.676323676324	0.0424330928978186	24	0	2.92356747506
ENSPANG00000000663	0.000804315697334	0.028971028971	0.00282920080504241	24	22	10.7411195774
ENSPANG00000000664	0.0657010261041	0.868131868132	0.0693412932901332	24	8	5.22398336354
ENSPANG00000000666	0.0160951945452	0.375624375624	0.0235168501108438	24	12	0.889570046681
ENSPANG00000000667	3.48646300779e-05	0.001998001998	0.00129132730799618	24	22	9.62164590172
ENSPANG00000000668	0.00678191623973	0.21978021978	0.012056829572308	24	22	12.0006332127
ENSPANG00000000673	0.000303320964553	0.012987012987	0.00164929395744037	24	2	5.43797035295
ENSPANG00000000674	0.000181393054767	0.004995004995	0.00135754271668216	24	2	7.71428633173
ENSPANG00000000675	0.108544481499	0.97002997003	0.109703658793819	24	18	9.38998456828
ENSPANG00000000676	0.00534168049994	0.158841158841	0.0103840546692151	24	14	0.126314721475
ENSPANG00000000679	0.00986438530634	0.286713286713	0.0159169260262978	24	16	21.0333610166
ENSPANG00000000680	0.0147861042441	0.375624375624	0.0217700489131575	24	0	0.268154999409
ENSPANG00000000682	0.0198346309137	0.457542457542	0.0270930150774236	24	0	0.496815268301
ENSPANG00000000683	0.00198807980606	0.0709290709291	0.00511841551997507	24	6	85.9815324691
ENSPANG00000000686	0.0851172157144	0.923076923077	0.0874086756800648	24	22	2.8229149206
ENSPANG00000000687	0.00678191623973	0.21978021978	0.012056829572308	24	2	17.3100155199
ENSPANG00000000689	0.000106567103462	0.001998001998	0.00129132730799618	24	0	6.04513923853
ENSPANG00000000690	0.00200877963643	0.0709290709291	0.00513897038554966	24	2	0.408588284836
ENSPANG00000000692	0.00198807980606	0.0709290709291	0.00511841551997507	24	22	4.00124147426
ENSPANG00000000695	0.0657010261041	0.868131868132	0.0693412932901332	24	22	5.41564590294
ENSPANG00000000697	0.0499085355115	0.766233766234	0.0548333821824731	24	6	9.19353166311
ENSPANG00000000700	0.0233965444352	0.457542457542	0.0315093694442534	24	8	1.02112618034
ENSPANG00000000701	0.0274269731762	0.568431568432	0.0349719049973325	24	18	4.22674454342
ENSPANG00000000702	0.120064135468	0.97002997003	0.121108946144968	24	10	0.154864863646
ENSPANG00000000703	0.00198807980606	0.0709290709291	0.00511841551997507	24	18	0.649577915409
ENSPANG00000000705	0.0198346309137	0.457542457542	0.0270930150774236	24	0	2.38544035896
ENSPANG00000000706	0.000581900168117	0.01998001998	0.00245379391253624	24	4	1.03098323858
ENSPANG00000000709	0.000181393054767	0.004995004995	0.00135754271668216	24	0	4.56251652647
ENSPANG00000000710	0.000498304577025	0.01998001998	0.00212586257924531	24	22	27.3806728764
ENSPANG00000000711	0.0106838443635	0.286713286713	0.0170242460323333	24	2	0.972093650934
ENSPANG00000000712	0.0274269731762	0.568431568432	0.0349719049973325	24	20	1.69582759293
ENSPANG00000000715	0.0335673345938	0.568431568432	0.0399309748751863	24	6	0.349019547619
ENSPANG00000000719	0.037302414642	0.676323676324	0.0424330928978186	24	12	2.68222228593
ENSPANG00000000721	0.000303320964553	0.012987012987	0.00164929395744037	24	10	11.4387411541
ENSPANG00000000722	0.0047035908141	0.158841158841	0.00938145837578195	24	12	0.118980843445
ENSPANG00000000724	0.0141061530844	0.375624375624	0.02081813137298	24	12	20.2768324063
ENSPANG00000000725	0.0274269731762	0.568431568432	0.0349719049973325	24	14	16.6842264755
ENSPANG00000000727	0.0499085355115	0.766233766234	0.0548333821824731	24	0	4.7477366164
ENSPANG00000000729	0.000793241022954	0.01998001998	0.00282920080504241	24	2	2.73493175431
ENSPANG00000000733	0.000498304577025	0.01998001998	0.00212586257924531	24	4	10.5033749508
ENSPANG00000000734	0.00569669422603	0.158841158841	0.0110012487100383	24	0	0.61953466331
ENSPANG00000000735	0.00986438530634	0.286713286713	0.0159169260262978	24	16	2.96571611934
ENSPANG00000000736	0.0198346309137	0.457542457542	0.0270930150774236	24	18	1.41801201673
ENSPANG00000000746	0.00198807980606	0.0709290709291	0.00511841551997507	24	22	5.31514659701
ENSPANG00000000750	0.0274269731762	0.568431568432	0.0349719049973325	24	20	32.5564517791
ENSPANG00000000751	0.0198346309137	0.457542457542	0.0270930150774236	24	0	1.07090469111
ENSPANG00000000752	0.000181393054767	0.004995004995	0.00135754271668216	24	4	18.381165432
