ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000022770	0.0231690672997	0.428571428571	0.0395727529727583	24	8	32.7
ENSMUSG00000028646	0.127324689376	0.942057942058	0.131977210424887	24	10	470.3
ENSMUSG00000040688	0.02928387041	0.495504495504	0.045742440494779	24	18	211.1
ENSMUSG00000025224	0.0160319103553	0.327672327672	0.0320594734733523	24	8	205.8
ENSMUSG00000029405	0.0361621579822	0.555444555445	0.052215878498018	24	0	16.9
ENSMUSG00000020088	0.000110644592003	0.00730254307221	0.00175769212856132	24	18	630.5
ENSMUSG00000026553	0.0302918749313	0.5004995005	0.0468776972169186	24	8	26.1
ENSMUSG00000020794	0.0033803189087	0.0939060939061	0.0132409107068312	24	16	155.1
ENSMUSG00000079477	0.0505822358957	0.677322677323	0.0648339464820006	24	8	188.8
ENSMUSG00000025224	0.022774000878	0.41958041958	0.0392937243353388	24	6	22.4
ENSMUSG00000028759	0.0148987093748	0.308691308691	0.0307045849962508	24	10	26.8
ENSMUSG00000037373	0.0269807547702	0.45954045954	0.0438167405376399	24	18	13.2
ENSMUSG00000024740	0.0106233446346	0.240759240759	0.0254438399935798	24	0	261.6
ENSMUSG00000022365	0.0390318906542	0.581418581419	0.0547142630251867	24	0	206.2
ENSMUSG00000026965	0.0181667181139	0.360639360639	0.0343734253539797	24	8	198.1
ENSMUSG00000022770	0.139090076569	0.961038961039	0.142441055178375	24	14	836.2
ENSMUSG00000022770	0.000163519047262	0.0107922571193	0.00222655883031167	24	2	534.3
ENSMUSG00000028070	0.02928387041	0.495504495504	0.045742440494779	24	22	234.7
ENSMUSG00000025224	0.070662099321	0.772227772228	0.082437696991809	24	0	179
ENSMUSG00000014355	0.0203089253193	0.381618381618	0.0368212724122827	24	0	2.4
ENSMUSG00000020794	0.0612756889105	0.736263736264	0.074301552848783	24	20	216.9
ENSMUSG00000004207	0.000680464806191	0.024975024975	0.00512198300612599	24	0	2314.9
ENSMUSG00000035505	0.00276566986112	0.0789210789211	0.0118259209340077	24	14	5.1
ENSMUSG00000021327	0.000709193367727	0.025974025974	0.00526451010316848	24	22	247.8
ENSMUSG00000025224	0.00512124771793	0.138861138861	0.016712946922546	24	18	106
ENSMUSG00000029234	0.150573092739	0.973026973027	0.153107611897913	24	8	362.3
ENSMUSG00000025224	0.00169090436397	0.04995004995	0.0087534884024211	24	0	19.5
ENSMUSG00000022100	0.128218139326	0.951048951049	0.132533527316781	24	8	247.4
ENSMUSG00000020368	0.0192641757335	0.36963036963	0.0356879827173817	24	2	10.2
ENSMUSG00000021327	0.00591475928986	0.152847152847	0.0181610223270351	24	16	170.3
ENSMUSG00000014355	0.0390318906542	0.581418581419	0.0547142630251867	24	12	202.9
ENSMUSG00000035505	0.108279382559	0.915084915085	0.114755712149544	24	10	131.3
ENSMUSG00000070733	0.00543083615082	0.142857142857	0.0171926529126472	24	8	237.1
ENSMUSG00000026553	0.00226182072245	0.0649350649351	0.0104433521028429	24	4	121.8
ENSMUSG00000026634	0.00147264570636	0.041958041958	0.00810241552584902	24	18	4.6
ENSMUSG00000027598	0.0559499409939	0.7002997003	0.0695426716538101	24	8	8
ENSMUSG00000028567	0.000498479821184	0.022977022977	0.00429216779018004	24	22	287.8
ENSMUSG00000026553	0.00383014409951	0.0979020979021	0.014234206027853	24	20	12.9
ENSMUSG00000036733	0.0160319103553	0.327672327672	0.0320594734733523	24	16	21.1
ENSMUSG00000025224	0.174507418192	0.988011988012	0.17596240500694	24	8	9.3
ENSMUSG00000055204	0.112606063659	0.918081918082	0.118629902384668	24	16	196.9
ENSMUSG00000014355	0.0130931159927	0.281718281718	0.0285269555691285	24	18	89
ENSMUSG00000008855	0.0078352218124	0.18981018981	0.0212945082595273	24	16	180.5
ENSMUSG00000028677	0.139090076569	0.961038961039	0.142441055178375	24	8	153.8
ENSMUSG00000024712	0.00950420479882	0.21978021978	0.0237054019418362	24	18	827.8
ENSMUSG00000005442	0.0428977213807	0.614385614386	0.0582560920218824	24	6	177.2
ENSMUSG00000021555	0.145205690689	0.966033966034	0.148109677134953	24	10	76.2
ENSMUSG00000007036	0.0297568125385	0.5004995005	0.0463377428328018	24	20	408.5
ENSMUSG00000041645	0.01950896591	0.378621378621	0.0358218869547505	24	18	41.7
ENSMUSG00000022100	0.0827141103031	0.829170829171	0.0924486571064212	24	8	80.9
ENSMUSG00000026553	0.0152021548243	0.312687312687	0.031084449331946	24	4	133.4
ENSMUSG00000020936	0.08702857063	0.845154845155	0.0962421134415664	24	2	453.9
ENSMUSG00000002332	0.00232862927072	0.0679320679321	0.0106157909377884	24	18	607.1
ENSMUSG00000020459	0.00404854957203	0.105894105894	0.0146520272858358	24	14	41.2
ENSMUSG00000028759	0.150573092739	0.973026973027	0.153107611897913	24	12	109.8
ENSMUSG00000022365	0.0256371939763	0.452547452547	0.0424085431179555	24	10	299.2
ENSMUSG00000025261	0.000112618633837	0.00743282983327	0.0017686025757368	24	18	995.6
ENSMUSG00000025224	0.00498295852602	0.134865134865	0.0164996128236559	24	8	45.8
ENSMUSG00000024712	0.0361446118862	0.555444555445	0.052215878498018	24	10	825.2
ENSMUSG00000026878	0.000355265221213	0.014985014985	0.003522480799932	24	12	146.7
ENSMUSG00000026553	0.01411583319	0.296703296703	0.0297200648451439	24	8	151.2
ENSMUSG00000018585	0.0133756825989	0.285714285714	0.0288647392956906	24	6	191.4
ENSMUSG00000030967	0.0029914176697	0.0879120879121	0.0123135095209256	24	16	191.2
ENSMUSG00000029234	0.150573092739	0.973026973027	0.153107611897913	24	12	96.4
ENSMUSG00000038160	0.0141201137504	0.296703296703	0.0297200648451439	24	16	61.8
ENSMUSG00000021096	0.00063648999117	0.024975024975	0.00494185044292539	24	6	162.5
ENSMUSG00000004207	0.000445769440434	0.018981018981	0.00400196901563208	24	20	1169.8
ENSMUSG00000025224	0.000244458458208	0.011988011988	0.00279877750903739	24	18	180.3
ENSMUSG00000025224	0.0339313730818	0.531468531469	0.0502963780938801	24	22	33.7
ENSMUSG00000001289	0.0247994035688	0.446553446553	0.0413974772443245	24	4	273.1
ENSMUSG00000005442	0.013821499168	0.288711288711	0.0294762933331847	24	22	217.7
ENSMUSG00000014355	0.0387070621249	0.571428571429	0.0545648044513759	24	0	6.4
ENSMUSG00000021556	0.0220178098119	0.414585414585	0.0383946474269362	24	2	194.7
ENSMUSG00000025156	0.00205498256036	0.0599400599401	0.00982396807945174	24	22	226.7
ENSMUSG00000024740	0.00740215424095	0.181818181818	0.0206565756157636	24	10	1217.4
ENSMUSG00000005982	0.034964025382	0.55044955045	0.0510233576981455	24	12	99
ENSMUSG00000014355	0.01690320071	0.334665334665	0.0331236560852305	24	18	615
ENSMUSG00000026553	0.181534472181	0.991008991009	0.18271651373263	24	6	298.6
ENSMUSG00000022770	0.0191401538052	0.36963036963	0.0354890427172169	24	20	340.6
ENSMUSG00000070733	0.00299005644109	0.0879120879121	0.0123135095209256	24	8	490.5
ENSMUSG00000070733	0.0827255881258	0.829170829171	0.0924486571064212	24	0	50.8
ENSMUSG00000028759	0.00205586501452	0.0599400599401	0.00982396807945174	24	2	9.1
ENSMUSG00000015341	0.00764219444063	0.184815184815	0.0209916720185155	24	16	207.8
ENSMUSG00000041645	0.0344422057511	0.536463536464	0.0505891449094055	24	8	228.7
ENSMUSG00000026553	0.011483852877	0.256743256743	0.0264801392535969	24	18	94.3
ENSMUSG00000025224	0.00526371029469	0.138861138861	0.0170297361713629	24	22	181.8
ENSMUSG00000005442	0.0078352218124	0.18981018981	0.0212945082595273	24	6	174.3
ENSMUSG00000005442	0.031250819114	0.514485514486	0.0475469015436838	24	10	246.1
ENSMUSG00000007036	0.181534472181	0.991008991009	0.18271651373263	24	8	142.3
ENSMUSG00000020794	0.0428881188885	0.614385614386	0.0582560920218824	24	16	109.1
ENSMUSG00000028070	0.00039808110565	0.016983016983	0.00375375420799159	24	22	840.4
ENSMUSG00000028759	0.02928387041	0.495504495504	0.045742440494779	24	22	419.4
ENSMUSG00000028759	0.034964025382	0.55044955045	0.0510233576981455	24	6	136.9
ENSMUSG00000025261	0.00308477012706	0.0879120879121	0.0125663932053701	24	12	230.6
ENSMUSG00000014355	0.0944618717688	0.865134865135	0.102747141956393	24	20	465
ENSMUSG00000038848	0.000533294143553	0.022977022977	0.00443834636083077	24	20	384.3
ENSMUSG00000022770	0.00205498256036	0.0599400599401	0.00982396807945174	24	4	740.9
ENSMUSG00000008855	0.00809004483826	0.18981018981	0.0217085985326715	24	20	45.9
ENSMUSG00000022100	0.0683859475317	0.772227772228	0.0801238948288614	24	22	710.6
ENSMUSG00000014355	0.000510955179171	0.022977022977	0.00432202397508351	24	20	24.5
ENSMUSG00000070733	0.0243870840836	0.434565434565	0.0409840131663743	24	8	38.5
ENSMUSG00000038160	0.00764219444063	0.184815184815	0.0209916720185155	24	16	150.5
ENSMUSG00000079477	0.00348334995699	0.0959040959041	0.0134064372267702	24	14	2229.6
ENSMUSG00000021266	0.0827255881258	0.829170829171	0.0924486571064212	24	2	35.7
ENSMUSG00000028567	0.0252253677931	0.446553446553	0.0419672902940078	24	22	96.6
ENSMUSG00000028646	0.00591475928986	0.152847152847	0.0181610223270351	24	6	70.9
ENSMUSG00000024712	0.00740215424095	0.181818181818	0.0206565756157636	24	18	210.6
ENSMUSG00000070733	0.157008679876	0.976023976024	0.159199148444702	24	22	243
ENSMUSG00000071415	0.0676499586788	0.764235764236	0.0797527659048419	24	0	186.9
ENSMUSG00000025224	0.00125122180043	0.038961038961	0.00739403378329535	24	10	7
ENSMUSG00000026553	0.117950909329	0.931068931069	0.123330186011793	24	22	92.4
ENSMUSG00000030751	0.00829492011724	0.192807192807	0.0219570859511326	24	12	83.9
ENSMUSG00000067851	0.00576059672511	0.146853146853	0.0178717342818374	24	0	54.9
ENSMUSG00000036733	0.00721770430702	0.17982017982	0.0202666940311979	24	22	23.9
ENSMUSG00000067851	0.0366829096051	0.561438561439	0.0525020574772232	24	8	13.1
ENSMUSG00000026553	0.00928131509684	0.217782217782	0.023517620967359	24	20	662.8
ENSMUSG00000078923	0.107873564968	0.907092907093	0.114620591212572	24	6	36.4
ENSMUSG00000071415	0.0560531913986	0.711288711289	0.0695426716538101	24	16	1419
ENSMUSG00000026553	0.0292907174735	0.495504495504	0.045742440494779	24	0	135.9
ENSMUSG00000028677	0.02928387041	0.495504495504	0.045742440494779	24	8	105.6
ENSMUSG00000020368	0.0793250551595	0.814185814186	0.0895545283373616	24	4	798.2
ENSMUSG00000026553	0.0827255881258	0.829170829171	0.0924486571064212	24	10	68.6
ENSMUSG00000020368	0.0016334902578	0.045954045954	0.00862626769429033	24	0	36.5
ENSMUSG00000068328	0.123450960693	0.94005994006	0.128294491380446	24	6	226.2
ENSMUSG00000014355	0.0205391838185	0.393606393606	0.0368212724122827	24	8	257.9
ENSMUSG00000008855	0.00721770430702	0.17982017982	0.0202666940311979	24	20	155.3
ENSMUSG00000071415	0.0160319103553	0.327672327672	0.0320594734733523	24	22	49.2
ENSMUSG00000005442	0.0434770113807	0.623376623377	0.0587156591116707	24	6	455.9
ENSMUSG00000001289	0.00327956686364	0.0919080919081	0.0129852202866762	24	22	973.6
ENSMUSG00000024740	0.0307620623285	0.506493506494	0.0471516778905056	24	16	1142.4
ENSMUSG00000022770	0.00185710760722	0.0559440559441	0.00930658518181539	24	16	22.7
ENSMUSG00000029446	0.00491563736796	0.128871128871	0.0164873057782875	24	22	27.2
ENSMUSG00000070733	0.00764532500484	0.184815184815	0.0209916720185155	24	8	148.7
ENSMUSG00000025261	0.00348334995699	0.0959040959041	0.0134064372267702	24	20	218.2
ENSMUSG00000025261	0.0274136364652	0.470529470529	0.0440642469165469	24	16	131.7
ENSMUSG00000020794	0.0231690672997	0.428571428571	0.0395727529727583	24	6	356.2
ENSMUSG00000070733	0.00404854957203	0.105894105894	0.0146520272858358	24	8	132.3
ENSMUSG00000026965	0.0366829096051	0.561438561439	0.0525020574772232	24	22	274.5
ENSMUSG00000079477	0.0064725497543	0.164835164835	0.0191222787353241	24	10	1028.7
ENSMUSG00000027828	0.0256515114106	0.452547452547	0.0424085431179555	24	10	15.4
ENSMUSG00000025224	0.0344507089573	0.536463536464	0.0505891449094055	24	22	146.8
ENSMUSG00000024740	0.0172388871616	0.342657342657	0.0334716700959789	24	20	955.3
ENSMUSG00000025224	0.134025213067	0.956043956044	0.137829952699501	24	0	133.7
ENSMUSG00000020708	0.011483852877	0.256743256743	0.0264801392535969	24	16	201.9
ENSMUSG00000029446	0.0723128914174	0.784215784216	0.0835418466889112	24	2	3.2
ENSMUSG00000024740	0.00512124771793	0.138861138861	0.016712946922546	24	20	478.5
ENSMUSG00000037373	0.0328117890404	0.53046953047	0.0490019765478192	24	8	394.1
ENSMUSG00000024740	0.000999493348616	0.033966033966	0.0064840214250383	24	22	369.9
ENSMUSG00000005982	0.0455453342438	0.646353646354	0.0604417945824642	24	14	505.2
ENSMUSG00000014355	0.00664410110689	0.167832167832	0.0193651895027362	24	8	27.7
ENSMUSG00000020088	0.0256371939763	0.452547452547	0.0424085431179555	24	22	27.9
ENSMUSG00000029405	0.128231045779	0.951048951049	0.132533527316781	24	6	14.1
ENSMUSG00000005982	0.00370058577813	0.0979020979021	0.0139309592562482	24	20	439
ENSMUSG00000020459	0.156997231441	0.976023976024	0.159199148444702	24	0	240.8
ENSMUSG00000014355	0.0148936959956	0.308691308691	0.0307045849962508	24	16	1010
ENSMUSG00000040688	0.0307700240343	0.506493506494	0.0471516778905056	24	8	130.6
ENSMUSG00000037373	0.031250819114	0.514485514486	0.0475469015436838	24	2	327.5
ENSMUSG00000025261	0.00740215424095	0.181818181818	0.0206565756157636	24	4	362.2
ENSMUSG00000028759	0.0100530598949	0.231768231768	0.0245355658017602	24	8	92.4
ENSMUSG00000021556	0.0195043365244	0.378621378621	0.0358218869547505	24	16	444.4
ENSMUSG00000021266	0.000999493348616	0.033966033966	0.0064840214250383	24	16	126.8
ENSMUSG00000020708	0.0328191112615	0.53046953047	0.0490019765478192	24	2	236.7
ENSMUSG00000005983	0.00211500558963	0.0609390609391	0.0100349399173526	24	20	125
ENSMUSG00000030058	0.175383497201	0.991008991009	0.176759220719235	24	8	153.6
ENSMUSG00000020459	0.0464985174469	0.649350649351	0.0614874768056608	24	16	11.2
ENSMUSG00000040688	0.00800145527194	0.18981018981	0.0216585015432389	24	6	11.7
ENSMUSG00000026878	0.0384766158526	0.571428571429	0.0542757907517745	24	8	74.6
ENSMUSG00000008855	0.011483852877	0.256743256743	0.0264801392535969	24	14	109.1
ENSMUSG00000029405	0.0247994035688	0.446553446553	0.0413974772443245	24	8	58.7
ENSMUSG00000029405	0.0100530598949	0.231768231768	0.0245355658017602	24	0	27.9
ENSMUSG00000032803	0.00016672618605	0.010989010989	0.0022341491634067	24	16	1210.1
ENSMUSG00000008855	0.0449504695143	0.63036963037	0.0601882307618821	24	6	33.2
ENSMUSG00000001018	0.00348334995699	0.0959040959041	0.0134064372267702	24	8	632
ENSMUSG00000018585	0.000570820720288	0.022977022977	0.00463209263493999	24	4	102.2
ENSMUSG00000014355	0.0157109680847	0.318681318681	0.0318058702803622	24	0	331
ENSMUSG00000027598	0.0586341739567	0.723276723277	0.0718734508886824	24	4	21.7
ENSMUSG00000022898	0.00745503280838	0.181818181818	0.0207421760986391	24	0	37.7
ENSMUSG00000038160	0.0477098141898	0.652347652348	0.0623922409977107	24	16	9
ENSMUSG00000067851	0.0191401538052	0.36963036963	0.0354890427172169	24	18	617.9
ENSMUSG00000036835	0.0505822358957	0.677322677323	0.0648339464820006	24	8	593.1
ENSMUSG00000024740	0.128231045779	0.951048951049	0.132533527316781	24	4	655.6
ENSMUSG00000067851	0.00664127756305	0.167832167832	0.0193651895027362	24	4	50.3
ENSMUSG00000070733	0.0793250551595	0.814185814186	0.0895545283373616	24	12	149.1
ENSMUSG00000071659	6.13957271428e-05	0.00405211799143	0.00123729782283227	24	16	259.9
ENSMUSG00000037373	0.0339313730818	0.531468531469	0.0502963780938801	24	20	358.8
ENSMUSG00000024414	0.0252253677931	0.446553446553	0.0419672902940078	24	4	445
ENSMUSG00000026553	0.02928387041	0.495504495504	0.045742440494779	24	0	1222.3
ENSMUSG00000028567	0.0195043365244	0.378621378621	0.0358218869547505	24	6	686
ENSMUSG00000040688	0.0455453342438	0.646353646354	0.0604417945824642	24	12	220.1
ENSMUSG00000026553	0.0535897217898	0.695304695305	0.0675149954946751	24	2	36.7
ENSMUSG00000026878	0.0260768936294	0.457542457542	0.0427182089638183	24	12	37.3
ENSMUSG00000028797	0.00664127756305	0.167832167832	0.0193651895027362	24	16	204.3
ENSMUSG00000021282	0.058614209437	0.723276723277	0.0718734508886824	24	16	1003.2
ENSMUSG00000001158	0.00106681868972	0.036963036963	0.0067089402264346	24	20	380.3
ENSMUSG00000021282	0.00348334995699	0.0959040959041	0.0134064372267702	24	0	718.7
ENSMUSG00000001158	0.036154359656	0.555444555445	0.052215878498018	24	12	63.3
ENSMUSG00000029405	0.0483220815908	0.661338661339	0.0628992802531548	24	6	95
ENSMUSG00000027598	0.020167975643	0.381618381618	0.0366118955974666	24	16	37.1
ENSMUSG00000026553	0.000371723955095	0.015984015984	0.00362082747732429	24	2	986.9
ENSMUSG00000079477	0.00950420479882	0.21978021978	0.0237054019418362	24	16	978.7
ENSMUSG00000070733	0.00950420479882	0.21978021978	0.0237054019418362	24	8	293.4
ENSMUSG00000027598	0.00272382294454	0.0789210789211	0.0116599912396858	24	18	115.3
ENSMUSG00000020936	4.5721069577e-05	0.00301759059208	0.00105157606472213	24	22	380.7
ENSMUSG00000008855	0.0793250551595	0.814185814186	0.0895545283373616	24	0	55.2
ENSMUSG00000008855	0.0124004442274	0.275724275724	0.0275801327618704	24	22	89.7
ENSMUSG00000090733	0.010868624632	0.251748251748	0.0256664215143768	24	8	64.1
ENSMUSG00000005442	0.0274210667124	0.470529470529	0.0440642469165469	24	22	315.2
ENSMUSG00000022770	0.0209188897607	0.396603396603	0.0373377297900691	24	10	49.2
ENSMUSG00000025224	0.0172388871616	0.342657342657	0.0334716700959789	24	2	357.8
ENSMUSG00000007036	0.0157167648901	0.318681318681	0.0318058702803622	24	16	242.8
ENSMUSG00000027598	0.0449504695143	0.63036963037	0.0601882307618821	24	18	184.1
ENSMUSG00000032803	0.14343764427	0.961038961039	0.146685836460619	24	8	6.3
ENSMUSG00000025224	0.00180075162881	0.0559440559441	0.00912027193301644	24	0	265.7
ENSMUSG00000022898	0.00370058577813	0.0979020979021	0.0139309592562482	24	2	186
ENSMUSG00000005442	0.0133756825989	0.285714285714	0.0288647392956906	24	4	816.3
ENSMUSG00000036835	0.00764219444063	0.184815184815	0.0209916720185155	24	18	2102.3
ENSMUSG00000022365	0.0163547757957	0.328671328671	0.0325486069382676	24	2	1076.6
ENSMUSG00000038160	0.00393660949687	0.100899100899	0.0144634639918966	24	20	17.5
ENSMUSG00000026553	0.0409198292609	0.599400599401	0.0563819906525913	24	6	1533.5
ENSMUSG00000079477	0.061980510213	0.747252747253	0.0745999176148451	24	6	179.2
ENSMUSG00000029405	0.0505914976461	0.677322677323	0.0648339464820006	24	10	12
ENSMUSG00000026878	0.113475372779	0.922077922078	0.119345938801664	24	6	108.9
ENSMUSG00000078713	0.0201611421561	0.381618381618	0.0366118955974666	24	20	57.6
ENSMUSG00000020519	0.061980510213	0.747252747253	0.0745999176148451	24	8	275.8
ENSMUSG00000021096	0.00469449183571	0.122877122877	0.015914997125021	24	0	160.9
ENSMUSG00000019295	0.00158649740225	0.045954045954	0.00840099501004742	24	0	151.5
ENSMUSG00000078923	0.0175817785706	0.342657342657	0.0340041101219496	24	16	13.4
ENSMUSG00000027598	0.00240678377726	0.0709290709291	0.0108041361456968	24	4	79.3
ENSMUSG00000020459	0.0288204900829	0.483516483516	0.0455077168882375	24	20	90.1
ENSMUSG00000027598	0.149664584748	0.968031968032	0.152417418677271	24	14	162.5
ENSMUSG00000005442	0.0819464505803	0.816183816184	0.0919987251311854	24	6	71.3
ENSMUSG00000055204	0.0172388871616	0.342657342657	0.0334716700959789	24	12	260.2
ENSMUSG00000030058	0.00928131509684	0.217782217782	0.023517620967359	24	0	113.5
ENSMUSG00000020519	0.00106681868972	0.036963036963	0.0067089402264346	24	10	200
ENSMUSG00000022100	0.0130931159927	0.281718281718	0.0285269555691285	24	14	367.2
ENSMUSG00000028759	0.0185173980719	0.362637362637	0.0348909606220674	24	22	288.7
ENSMUSG00000020459	0.00745503280838	0.181818181818	0.0207421760986391	24	8	67.6
ENSMUSG00000029446	0.024374796196	0.434565434565	0.0409840131663743	24	16	138.5
ENSMUSG00000025156	0.122566548332	0.936063936064	0.127624360184354	24	20	323.9
ENSMUSG00000025156	0.0434770113807	0.623376623377	0.0587156591116707	24	10	169.5
ENSMUSG00000015341	0.0745498028557	0.788211788212	0.0856211059841213	24	12	85.9
ENSMUSG00000025224	0.000717719316164	0.025974025974	0.00532270348725324	24	0	18.5
ENSMUSG00000014355	0.090675568908	0.858141858142	0.0993133318064919	24	22	214.9
ENSMUSG00000026553	0.0654816988615	0.764235764236	0.0776914534446437	24	12	815.8
ENSMUSG00000021096	0.0133756825989	0.285714285714	0.0288647392956906	24	16	513
ENSMUSG00000071415	0.000155287765149	0.0102489924998	0.00214108653832399	24	14	1002.7
ENSMUSG00000068328	0.00381413853693	0.0979020979021	0.0142042305770026	24	20	385.6
ENSMUSG00000020936	7.41543137765e-05	0.00489418470925	0.00137418874541837	24	20	1048.3
ENSMUSG00000020459	0.006692804501	0.167832167832	0.0194800359074216	24	12	8.8
ENSMUSG00000003346	0.0133756825989	0.285714285714	0.0288647392956906	24	16	293.9
ENSMUSG00000068328	0.134025213067	0.956043956044	0.137829952699501	24	0	70.8
ENSMUSG00000005442	0.117525947318	0.925074925075	0.123204911281259	24	14	83.6
ENSMUSG00000030967	0.0231690672997	0.428571428571	0.0395727529727583	24	16	427.1
ENSMUSG00000021266	0.000595277712305	0.022977022977	0.00477556873234818	24	18	375.3
ENSMUSG00000025224	0.00157600233069	0.042957042957	0.00840099501004742	24	8	8.5
ENSMUSG00000040688	0.00829197816992	0.192807192807	0.0219570859511326	24	8	67.4
ENSMUSG00000030751	0.00394570321788	0.100899100899	0.0144900078538189	24	12	16.2
ENSMUSG00000025224	0.0195043365244	0.378621378621	0.0358218869547505	24	20	328.5
ENSMUSG00000036241	0.00898960091077	0.208791208791	0.0230203863005701	24	22	831.6
ENSMUSG00000021282	0.0760535074706	0.797202797203	0.0868163018872048	24	2	445.5
ENSMUSG00000028759	0.00950745057769	0.21978021978	0.0237054019418362	24	12	160.4
ENSMUSG00000029446	0.103262283608	0.896103896104	0.11040690188816	24	0	29.7
ENSMUSG00000027828	0.0505822358957	0.677322677323	0.0648339464820006	24	10	725.6
ENSMUSG00000020936	0.000510590281514	0.022977022977	0.00432202397508351	24	2	716.9
ENSMUSG00000014355	0.00809368436759	0.18981018981	0.0217085985326715	24	16	79.9
ENSMUSG00000040688	0.00211500558963	0.0609390609391	0.0100349399173526	24	10	228.7
ENSMUSG00000026553	0.0455453342438	0.646353646354	0.0604417945824642	24	12	646.6
ENSMUSG00000020459	0.0160319103553	0.327672327672	0.0320594734733523	24	8	182.8
ENSMUSG00000025224	0.123450960693	0.94005994006	0.128294491380446	24	12	168.2
ENSMUSG00000029405	0.255627492758	1	0.255726453848624	24	0	15.4
ENSMUSG00000068328	0.0676633109154	0.764235764236	0.0797527659048419	24	14	85.3
ENSMUSG00000032112	0.0195043365244	0.378621378621	0.0358218869547505	24	10	332.4
ENSMUSG00000025156	0.000137192918854	0.00905473264438	0.00201226145119899	24	14	580.4
ENSMUSG00000001158	0.00857003889047	0.193806193806	0.0224596999027642	24	18	30.9
ENSMUSG00000027598	0.0483220815908	0.661338661339	0.0628992802531548	24	22	148.4
ENSMUSG00000024309	0.01411583319	0.296703296703	0.0297200648451439	24	8	212.1
ENSMUSG00000029446	0.0906874157275	0.858141858142	0.0993133318064919	24	0	51
ENSMUSG00000022100	0.08702857063	0.845154845155	0.0962421134415664	24	4	290.2
ENSMUSG00000026878	0.00359239360055	0.0959040959041	0.013710087004107	24	22	36.1
ENSMUSG00000027598	0.0114880436014	0.256743256743	0.0264801392535969	24	0	192.3
ENSMUSG00000015341	0.02928387041	0.495504495504	0.045742440494779	24	12	175.2
ENSMUSG00000013160	0.0195043365244	0.378621378621	0.0358218869547505	24	18	266.7
ENSMUSG00000005982	0.00469449183571	0.122877122877	0.015914997125021	24	12	783.6
ENSMUSG00000001016	0.0455453342438	0.646353646354	0.0604417945824642	24	12	96.5
ENSMUSG00000022898	0.0297568125385	0.5004995005	0.0463377428328018	24	20	384.9
ENSMUSG00000036733	0.08702857063	0.845154845155	0.0962421134415664	24	2	238
ENSMUSG00000020794	0.00139542363603	0.040959040959	0.00783330135243778	24	18	332.3
ENSMUSG00000037373	0.0560531913986	0.711288711289	0.0695426716538101	24	22	28.4
ENSMUSG00000022100	0.024374796196	0.434565434565	0.0409840131663743	24	2	187.2
ENSMUSG00000007036	0.01690320071	0.334665334665	0.0331236560852305	24	16	297.8
ENSMUSG00000002332	0.0124004442274	0.275724275724	0.0275801327618704	24	12	977.5
ENSMUSG00000019868	0.117070978596	0.925074925075	0.122784783074316	24	10	320.4
ENSMUSG00000030058	0.0499428022237	0.666333666334	0.0645576424196447	24	0	455.4
ENSMUSG00000020708	0.0078352218124	0.18981018981	0.0212945082595273	24	18	324.6
ENSMUSG00000020368	0.0560531913986	0.711288711289	0.0695426716538101	24	18	71.9
ENSMUSG00000027828	0.0105212429451	0.237762237762	0.0253777792132535	24	22	509.5
ENSMUSG00000028759	0.0227607087988	0.41958041958	0.0392937243353388	24	10	300.8
ENSMUSG00000030751	0.0683859475317	0.772227772228	0.0801238948288614	24	12	40.8
ENSMUSG00000007036	0.00393067338922	0.100899100899	0.0144626320433117	24	0	482.5
ENSMUSG00000025224	0.0185173980719	0.362637362637	0.0348909606220674	24	20	256.1
ENSMUSG00000026553	0.0120234110369	0.264735264735	0.0273085923778502	24	0	5.8
ENSMUSG00000044600	0.0752904863792	0.795204795205	0.0860319491301876	24	18	93.7
ENSMUSG00000021266	0.0560629294766	0.711288711289	0.0695426716538101	24	2	13.3
ENSMUSG00000021096	0.0683965981871	0.772227772228	0.0801238948288614	24	2	72.2
ENSMUSG00000026553	0.0181667181139	0.360639360639	0.0343734253539797	24	16	1552.3
ENSMUSG00000020794	0.000777423750296	0.027972027972	0.00559549073236492	24	0	1239.6
ENSMUSG00000028646	0.00469449183571	0.122877122877	0.015914997125021	24	16	268.9
ENSMUSG00000026553	0.0793250551595	0.814185814186	0.0895545283373616	24	2	125.8
ENSMUSG00000028759	0.0361446118862	0.555444555445	0.052215878498018	24	20	104.6
ENSMUSG00000020459	0.039798645911	0.581418581419	0.0556203598354042	24	22	44.6
ENSMUSG00000025224	0.10913747635	0.915084915085	0.115604403692474	24	22	349.9
ENSMUSG00000029446	0.0619907128101	0.747252747253	0.0745999176148451	24	10	17.1
ENSMUSG00000021266	0.100030421822	0.889110889111	0.107569589879052	24	2	119.8
ENSMUSG00000036733	0.0423192362337	0.601398601399	0.0579348469644747	24	8	3.1
ENSMUSG00000071415	0.00256181982145	0.0759240759241	0.0111864246777925	24	12	1181.8
ENSMUSG00000020459	0.0178291950626	0.350649350649	0.0341857539403239	24	6	5.5
ENSMUSG00000028797	0.0785466302665	0.805194805195	0.0889312842234062	24	16	313.4
ENSMUSG00000026878	0.0247933979513	0.434565434565	0.0413974772443245	24	4	4.2
ENSMUSG00000032112	0.00240678377726	0.0709290709291	0.0108041361456968	24	2	48
ENSMUSG00000032803	0.0398131498371	0.581418581419	0.0556203598354042	24	14	10.5
