ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000030751	0.015140459728507	0.962431941149077	0.018427971106651	20	4	NA
ENSMUSG00000029446	0.000676546467286255	0.167548820952703	0.00194998651501753	20	18	NA
ENSMUSG00000030967	6.11545983429887e-05	0.0128696162291622	0.000349195309025998	28	20	NA
ENSMUSG00000032112	0.010865746101464	0.82655626237789	0.0141879176900288	28	18	NA
ENSMUSG00000079477	0.000763251971751231	0.274774619843986	0.00214254086988755	20	6	NA
ENSMUSG00000020936	0.000105708531812815	0.0150036509355432	0.000523077303057583	26	2	NA
ENSMUSG00000071415	0.000759393946624567	0.278624447480682	0.00213491650924111	20	12	NA
ENSMUSG00000028646	1.66592668069429e-05	0.00554753584671199	0.000134763328044894	24	24	NA
ENSMUSG00000055204	2.98111809561466e-06	0.000308246905870476	3.86249936210084e-05	24	22	NA
ENSMUSG00000022193	6.25705794647056e-06	0.00156055477244819	6.64954959472267e-05	28	22	NA
ENSMUSG00000008855	0.00111617305152973	0.247273655068247	0.00272734152757165	20	14	NA
ENSMUSG00000029234	0.00318814956506182	0.827203613161265	0.00573403406036987	28	6	NA
ENSMUSG00000025261	0.00370800105161804	0.333197360596227	0.00641835222220012	26	12	NA
ENSMUSG00000003346	0.00831154893363444	0.922992419962632	0.0116390711433969	28	18	NA
ENSMUSG00000070733	0.0124559794018717	0.966852709756379	0.0158343106285504	28	18	NA
ENSMUSG00000020794	0.00164631950236012	0.227527290218262	0.0035992153286698	28	26	NA
ENSMUSG00000021266	2.77775993084418e-07	4.79230620376577e-05	6.97925811796737e-06	24	2	NA
ENSMUSG00000025156	0.00115639906591085	0.16522999969689	0.00280003884184161	28	2	NA
ENSMUSG00000030751	0.00258095376355776	0.379008151752963	0.00494564074145694	28	22	NA
ENSMUSG00000067851	0.000292871514494465	0.0580321528219389	0.00107705768700155	26	22	NA
ENSMUSG00000029446	0.000277515790093441	0.0379574762815245	0.0010330001168699	28	18	NA
ENSMUSG00000026553	5.61978213941397e-06	0.00196692374879489	6.1418831398661e-05	28	2	NA
ENSMUSG00000022100	0.0110812655406967	0.995989888607285	0.0143658122724965	28	2	NA
ENSMUSG00000028677	0.00340940096658271	0.758539486622026	0.00601133466025444	20	16	NA
ENSMUSG00000037373	0.0123617024661352	0.899408691996326	0.0157385511717801	24	20	NA
ENSMUSG00000027828	0.00283721595076857	0.900596372583745	0.00530341837060156	20	6	NA
ENSMUSG00000005442	0.0215380566914158	0.874193502744121	0.0244991971276659	20	6	NA
ENSMUSG00000040688	0.00545566559525721	0.541154412478576	0.00850076475605634	28	6	NA
ENSMUSG00000028759	0.000115950762734777	0.031160197729265	0.00055589917314424	28	4	NA
ENSMUSG00000025261	0.0079470517192365	0.968418296349363	0.0112526381634267	22	6	NA
ENSMUSG00000026553	0.0166148260462092	0.985207295370002	0.0198485211298894	20	16	NA
ENSMUSG00000018585	0.0120344178871145	0.981413102526869	0.0154240304640484	26	2	NA
ENSMUSG00000026878	0.0206527045260665	0.925088576699355	0.0236099070567602	28	6	NA
ENSMUSG00000020936	0.0021079090269014	0.242359607353379	0.00427593896542921	26	4	NA
ENSMUSG00000067851	0.00461947356533847	0.41507163674303	0.00752018020519092	20	12	NA
ENSMUSG00000014355	0.00109326969404298	0.373284810959064	0.00267841285940773	28	8	NA
ENSMUSG00000025224	0.0249623967301128	0.973253821697726	0.0277085939648832	24	24	NA
ENSMUSG00000022100	0.0116733014266745	0.91112928565045	0.0150166475623745	28	28	NA
ENSMUSG00000025224	0.00143106273560429	0.236740700738912	0.00326267864823479	24	6	NA
ENSMUSG00000025261	0.0071170664001696	0.946704353954137	0.0103064516356628	20	10	NA
ENSMUSG00000025224	0.00135851804520743	0.247404500738491	0.00316456872770325	22	2	NA
ENSMUSG00000008855	9.94477672271384e-06	0.00340111363916813	9.37898103163649e-05	26	4	NA
ENSMUSG00000022770	0.0243299028311146	0.932321056669343	0.027093155381529	20	16	NA
ENSMUSG00000034820	0.00242480051529628	0.461078984880388	0.00474493778580106	24	24	NA
ENSMUSG00000022770	0.00888359031116312	0.981812347625716	0.0121797830493852	26	10	NA
ENSMUSG00000028759	0.00753449556539002	0.524534759601133	0.0107615158978245	28	8	NA
ENSMUSG00000025224	0.0167219937767333	0.932602982882006	0.0199333580879489	20	8	NA
ENSMUSG00000005442	0.0167329814658394	0.901818463378415	0.0199333580879489	20	2	NA
ENSMUSG00000071415	0.00436164840819183	0.891243555603425	0.00721060968363075	20	6	NA
ENSMUSG00000008855	0.00107037864169548	0.323732492368972	0.00266414769583816	24	20	NA
ENSMUSG00000030058	0.00470166531749154	0.387844953716863	0.00759404335640675	24	6	NA
ENSMUSG00000026878	0.00143346306177336	0.57625215083289	0.00326267864823479	28	4	NA
ENSMUSG00000008855	0.0156829201553824	0.827836907462875	0.0189740245567148	24	22	NA
ENSMUSG00000001158	0.00633050908540001	0.525940165403588	0.00948393776083149	20	20	NA
ENSMUSG00000015341	0.00693687543897276	0.896179157560401	0.0101731335120749	28	8	NA
ENSMUSG00000001289	0.000402024666062148	0.0685197022207575	0.00134646999691926	28	2	NA
ENSMUSG00000026965	0.0490598994160903	0.897733883304281	0.0503502087604259	22	6	NA
ENSMUSG00000008855	0.000289926440936157	0.05648990991467	0.00106977934901669	26	4	NA
ENSMUSG00000068328	5.4915595237619e-05	0.0177377372617509	0.000322274034428793	28	28	NA
ENSMUSG00000005442	0.00031328384829324	0.0491674170155201	0.00111970144397604	28	16	NA
ENSMUSG00000040688	0.0180683105223661	0.91295735520711	0.0212165352831803	28	28	NA
ENSMUSG00000008855	0.022236149209249	0.944787037779868	0.0251398755848042	22	6	NA
ENSMUSG00000022898	0.00736860623297505	0.965368507600637	0.0105706683419875	28	2	NA
ENSMUSG00000025224	0.000429345121119577	0.104181367151992	0.00140420186779328	24	4	NA
ENSMUSG00000005442	0.00172755350233005	0.352171000904604	0.00374547513784749	22	16	NA
ENSMUSG00000020459	0.000297938393246151	0.0399631753436429	0.00108983221323148	28	10	NA
ENSMUSG00000034820	4.19008176720582e-05	0.0122907808498864	0.00026618063824066	28	10	NA
ENSMUSG00000029405	0.0167802607785646	0.973866598129829	0.0199876325186723	28	10	NA
ENSMUSG00000037373	4.22595280478571e-05	0.0101397917162055	0.000268239586192416	20	18	NA
ENSMUSG00000038160	0.00104568830861303	0.273065782790386	0.00265497521762153	22	2	NA
ENSMUSG00000093575	1.78992753957698e-05	0.00531051357704559	0.000143348294724318	26	18	NA
ENSMUSG00000005442	0.0421377520499827	0.906477384087032	0.0437772580821249	20	20	NA
ENSMUSG00000021266	0.000787309449871281	0.0536285789419415	0.00218783185516825	26	24	NA
ENSMUSG00000008855	0.000739729075184222	0.124443764785158	0.0020853186789769	26	12	NA
ENSMUSG00000026810	0.017457032098025	0.830153821824547	0.0206467756053584	24	6	NA
ENSMUSG00000021282	0.00118921523531521	0.197559744393076	0.00286132616674176	22	18	NA
ENSMUSG00000027598	0.00564950452009658	0.960101510835645	0.00868943892353294	20	20	NA
ENSMUSG00000015341	0.0822273424799867	0.906894120147991	0.082525409056102	24	24	NA
ENSMUSG00000005982	1.06009789687809e-10	2.90466823744596e-08	2.54172131831894e-08	26	2	NA
ENSMUSG00000026553	0.0017429726897227	0.700675021268524	0.00376102392325857	20	4	NA
ENSMUSG00000041645	0.0201234894419728	0.978012791331675	0.0231231222308281	28	2	NA
ENSMUSG00000067851	0.00104065727650992	0.396424383605869	0.00264480016170814	20	20	NA
ENSMUSG00000029405	0.00234422347673229	0.942377837646381	0.00462972192581206	28	2	NA
ENSMUSG00000024309	0.0477825549056037	0.905892260022109	0.0491194695650471	24	24	NA
ENSMUSG00000025224	0.00094020336934868	0.11831577274785	0.00244333633471322	26	22	NA
ENSMUSG00000078552	0.0103270949063888	0.941443271859813	0.0137204939296135	24	24	NA
ENSMUSG00000008855	1.5704474531533e-05	0.00303119058033804	0.000130535727012103	28	2	NA
ENSMUSG00000024414	0.00545566559525721	0.508237890217707	0.00850076475605634	28	2	NA
ENSMUSG00000001016	0.000565309861106019	0.219166645144648	0.00172492934134646	20	2	NA
ENSMUSG00000007036	0.00338028667343026	0.42420330132937	0.00598153596317184	28	2	NA
ENSMUSG00000029234	0.0131271616104286	0.937076051369142	0.016485684841176	22	8	NA
ENSMUSG00000030058	0.00940667466067602	0.983486626310166	0.0127488946726889	28	26	NA
ENSMUSG00000026965	0.0497745350215212	0.900671602679618	0.0510071099799744	20	20	NA
ENSMUSG00000024740	0.0158208117359363	0.976928348171323	0.0190704166343252	28	20	NA
ENSMUSG00000008855	0.00988130016840101	0.93378967544784	0.0132684409940244	28	6	NA
ENSMUSG00000032112	0.0309799362661397	0.884394159748501	0.0333611324601385	26	4	NA
ENSMUSG00000040688	0.00553910815041429	0.947281502930983	0.00857562496699408	20	16	NA
ENSMUSG00000026878	0.0145776324574965	0.888668835214888	0.0179306112790351	28	26	NA
ENSMUSG00000014355	0.00229469130906888	0.338028667343026	0.00456562886260715	28	12	NA
ENSMUSG00000001158	0.00227775157285125	0.472162100934716	0.00454313118231744	26	12	NA
ENSMUSG00000025224	0.00185585037099089	0.300045064872108	0.00392341715099856	24	2	NA
ENSMUSG00000040688	0.00393894698848061	0.709668236709724	0.00670974072446302	28	24	NA
ENSMUSG00000040688	1.25531518180871e-05	0.00281426570931024	0.000110782005875667	28	20	NA
ENSMUSG00000014355	0.00315142855156491	0.846708061189057	0.00569795334088044	24	4	NA
ENSMUSG00000035505	2.47852575406919e-06	0.000479182956524995	3.37581436572023e-05	24	8	NA
ENSMUSG00000022100	0.0127828754235885	0.858966442220339	0.0161247130078862	20	20	NA
ENSMUSG00000026965	0.0243889873906465	0.974901199536731	0.0271290740264141	28	2	NA
ENSMUSG00000020794	0.0105949237987307	0.854110834081948	0.0139598970475939	28	8	NA
ENSMUSG00000022770	0.0150972504215244	0.963301849407429	0.0184013811148993	26	22	NA
ENSMUSG00000010406	0.000311851435041988	0.0926656786990259	0.00111970144397604	24	2	NA
ENSMUSG00000028677	0.00163227017278757	0.351910776809785	0.00357219416660586	26	16	NA
ENSMUSG00000022770	0.00106650723939132	0.175341204161641	0.00266336608568038	26	2	NA
ENSMUSG00000021327	0.00560232494157452	0.949147606078238	0.00863155158437884	20	6	NA
ENSMUSG00000038160	0.0382453436361843	0.966601875318416	0.0401250881054088	28	16	NA
ENSMUSG00000040688	0.012546623172326	0.935866125510065	0.0159329919798398	22	4	NA
ENSMUSG00000019868	0.00988130016840101	0.965412240895426	0.0132684409940244	28	18	NA
ENSMUSG00000078923	0.00727995962282088	0.934728715661034	0.0104909751722563	20	16	NA
ENSMUSG00000032112	0.00102322463244091	0.282837279683762	0.00260790523580036	28	18	NA
ENSMUSG00000014355	0.0051542850324013	0.536681884144423	0.00813655679829717	22	2	NA
ENSMUSG00000025224	0.036773119515713	0.919892644145097	0.0387825340366832	20	12	NA
ENSMUSG00000025224	0.0252457965115341	0.96700148833751	0.0279548411073839	22	8	NA
ENSMUSG00000026553	0.000137593532050244	0.0414988462732224	0.000628192535314591	26	2	NA
ENSMUSG00000025224	0.000931894652180341	0.0871345174818752	0.00243135224655129	28	26	NA
ENSMUSG00000014355	0.000535800444334255	0.100009214966416	0.00165420296480576	28	8	NA
ENSMUSG00000003346	0.0666526704984345	0.895357667202823	0.0672891938091805	20	10	NA
ENSMUSG00000067851	0.0018007490417204	0.321389918582065	0.00384502574947589	24	10	NA
ENSMUSG00000026965	0.00267260904020289	0.692943069406186	0.00504192638286815	22	14	NA
ENSMUSG00000024740	0.000221286101234053	0.0869654377849827	0.000884956251951083	20	2	NA
ENSMUSG00000026553	8.10525274195801e-05	0.0117573074489226	0.000426865631838128	28	4	NA
ENSMUSG00000071659	4.94021492380201e-05	0.00584673161284589	0.000300456533689496	22	4	NA
ENSMUSG00000020368	0.00872808099685127	0.978552991058333	0.0120247926633814	28	8	NA
ENSMUSG00000004207	0.000184001614540409	0.0245154945590366	0.000776365302860358	24	6	NA
ENSMUSG00000030751	0.0111374937269806	0.932782296383676	0.0144110766445081	20	6	NA
ENSMUSG00000025261	0.000297938393246151	0.0533928782777415	0.00108983221323148	28	2	NA
ENSMUSG00000028759	0.00822172812572888	0.610039247134315	0.0115410870968178	24	16	NA
ENSMUSG00000032803	0.00900460408765106	0.837998221206523	0.0122913532848046	24	20	NA
ENSMUSG00000020708	0.00203953971052246	0.22025662852005	0.00417769729149382	20	2	NA
ENSMUSG00000022770	3.83364933215499e-05	0.0138778105824011	0.000249047995860136	28	2	NA
ENSMUSG00000022365	0.00908699233895967	0.972519641641452	0.0123776608192096	28	2	NA
ENSMUSG00000026878	0.00106058472124402	0.283528117576563	0.00266314174713584	24	20	NA
ENSMUSG00000004207	8.82641267439427e-05	0.0172261094254135	0.000453984682951521	28	4	NA
ENSMUSG00000029405	0.0215380566914158	0.980516012551713	0.0244991971276659	20	4	NA
ENSMUSG00000014355	0.000399900733708164	0.0432443846323117	0.00134646999691926	26	2	NA
ENSMUSG00000020794	0.00223151902159698	0.170715306323775	0.00448018282849456	20	4	NA
ENSMUSG00000024740	0.00203656287762978	0.308450703622424	0.004175277049104	20	4	NA
ENSMUSG00000040688	0.00203656287762978	0.818698276807171	0.004175277049104	20	16	NA
ENSMUSG00000027828	0.00946018594798126	0.941557715035135	0.0127750265960565	20	2	NA
ENSMUSG00000013160	0.0078315835813721	0.492023149401176	0.0111013067198129	28	2	NA
ENSMUSG00000029405	0.000795190380175311	0.228107104113695	0.00218783185516825	20	4	NA
ENSMUSG00000026965	0.0329394285803294	0.909857631714964	0.0352314335215563	28	10	NA
ENSMUSG00000021282	2.13363812188093e-06	0.000680630560880018	3.02573303662102e-05	22	10	NA
ENSMUSG00000020794	7.24430001621241e-05	0.0123716831028094	0.000393554509406802	26	2	NA
ENSMUSG00000012819	0.000223862587359434	0.034606151035536	0.000884956251951083	28	2	NA
ENSMUSG00000071415	0.0418101589587799	0.89923229522757	0.0434602157372103	28	18	NA
ENSMUSG00000022770	0.000224305580381397	0.0863576484468377	0.000884956251951083	28	12	NA
ENSMUSG00000029405	0.00370800105161804	0.728004988798089	0.00641835222220012	26	4	NA
ENSMUSG00000020459	0.000791584783283439	0.197724882536884	0.00218783185516825	24	6	NA
ENSMUSG00000038160	1.26800275629542e-06	0.000400688870989351	2.07092276005355e-05	28	2	NA
ENSMUSG00000030058	0.00362437747365767	0.645630786058081	0.00630787599377808	28	28	NA
ENSMUSG00000028759	0.00094020336934868	0.241415231020833	0.00244333633471322	26	18	NA
ENSMUSG00000030058	0.00396994142893821	0.416205363835577	0.00674869730376551	28	28	NA
ENSMUSG00000004207	5.42737444576864e-05	0.0113948563698819	0.000319027928851238	24	4	NA
ENSMUSG00000020368	1.12779922913582e-05	0.0033157297336593	0.000102218342447435	22	12	NA
ENSMUSG00000070733	0.00358293211216766	0.567917831979477	0.00625305809190179	20	20	NA
ENSMUSG00000005442	0.00114557697067748	0.313566133126907	0.00278980980178494	26	2	NA
ENSMUSG00000005442	0.068330678405859	0.874844325594714	0.0688994835328447	22	16	NA
ENSMUSG00000021282	0.00139174179246791	0.335496778716505	0.00322131159110531	24	8	NA
ENSMUSG00000008855	0.00153077467724997	0.188277538872647	0.00341695236287576	28	14	NA
ENSMUSG00000019868	0.0102673954355504	0.740809650951995	0.0136880949065403	24	20	NA
ENSMUSG00000026878	0.00163151970772003	0.550267864690052	0.00357219416660586	22	18	NA
ENSMUSG00000029405	0.000473149098118284	0.161421293449192	0.00149730821727873	28	4	NA
ENSMUSG00000040688	0.00436164840819183	0.976695788201648	0.00721060968363075	20	16	NA
ENSMUSG00000036733	0.00927609067487739	0.986494374930703	0.0126020235309086	28	8	NA
ENSMUSG00000005442	0.0144251454320521	0.948768350581136	0.0177674826455479	20	16	NA
ENSMUSG00000067851	0.00587637160603702	0.895207528237648	0.00892430288896454	24	16	NA
ENSMUSG00000036733	0.00206679804581944	0.451189960393719	0.00420943358889769	22	14	NA
ENSMUSG00000029405	0.000411523449051638	0.10727519502898	0.00137412790446431	28	8	NA
ENSMUSG00000005442	0.00228390979912691	0.386986081678614	0.00454962656944707	26	2	NA
ENSMUSG00000030751	0.010421342208352	0.996077574975911	0.0138031297761628	20	18	NA
ENSMUSG00000015341	0.0162052268504991	0.972606829552884	0.0194883376008096	22	14	NA
ENSMUSG00000040688	0.000825198310930679	0.1704490311563	0.00221305778566822	26	16	NA
ENSMUSG00000022100	7.8630843007703e-05	0.0170748771205583	0.000415523180147728	24	12	NA
ENSMUSG00000026553	0.000820608388539696	0.157719500195853	0.00220598194029648	20	18	NA
ENSMUSG00000028677	0.00593770057292456	0.565265092919091	0.00899746561275127	28	20	NA
ENSMUSG00000055204	0.00125065725194824	0.257447884706363	0.00297926208220426	26	2	NA
ENSMUSG00000020459	0.0110428298158115	0.931321718270352	0.014348460418254	24	18	NA
ENSMUSG00000037373	0.000926041426335793	0.372268653386989	0.00242833977362629	26	2	NA
ENSMUSG00000004207	0.00865614132665898	0.822295517901873	0.0119916534926202	24	14	NA
ENSMUSG00000022100	0.00461947356533847	0.595896717988571	0.00752018020519092	20	12	NA
ENSMUSG00000022770	0.0101480590633258	0.993226588375696	0.0135803791723211	22	16	NA
ENSMUSG00000025261	0.010865746101464	0.967153690530596	0.0141879176900288	28	8	NA
ENSMUSG00000030058	0.00940667466067602	0.947096072442276	0.0127488946726889	28	14	NA
ENSMUSG00000029405	0.0114996144887448	0.662376444382558	0.0148334184228917	26	16	NA
ENSMUSG00000067851	0.00924412928327209	0.96472049951649	0.0125710861151362	26	8	NA
ENSMUSG00000019295	1.14344645667926e-05	0.00316153885205087	0.000102636565970627	24	4	NA
ENSMUSG00000005442	0.0117059945157657	0.876165256822273	0.0150412328427162	20	2	NA
ENSMUSG00000027598	0.00560232494157452	0.981699414228591	0.00863155158437884	20	4	NA
ENSMUSG00000032112	0.00460078541734144	0.95466322087274	0.00750669752007225	26	4	NA
ENSMUSG00000027598	0.00478152236168736	0.979054087102264	0.00768247775929278	24	14	NA
ENSMUSG00000029234	0.0108734027191613	0.945556782735486	0.0141879176900288	20	4	NA
ENSMUSG00000027598	0.0118825021771164	0.915044839372023	0.0152469712073488	26	24	NA
ENSMUSG00000020794	0.0164319725907464	0.915881221852375	0.0197151862962907	28	4	NA
ENSMUSG00000014355	0.00551261851500526	0.517436246914635	0.00856025698093592	28	18	NA
ENSMUSG00000020936	0.00822172812572888	0.788455487363878	0.0115410870968178	24	20	NA
ENSMUSG00000028797	0.00340940096658271	0.567699537931505	0.00601133466025444	20	16	NA
ENSMUSG00000026553	0.00219444869904717	0.150213168189452	0.00442562377677246	26	14	NA
ENSMUSG00000008855	0.00437143568968805	0.521721597500807	0.00722422225787501	22	2	NA
ENSMUSG00000055204	1.10397631608571e-06	0.0003400247053544	1.85380340672963e-05	24	4	NA
ENSMUSG00000071659	0.000154672973847098	0.0203957229900306	0.000693241347612634	24	16	NA
ENSMUSG00000037373	0.010865746101464	0.944466698763624	0.0141879176900288	28	6	NA
ENSMUSG00000022898	0.00101022790348773	0.271541717017304	0.00258481715045819	20	6	NA
ENSMUSG00000008855	0.00815063564784721	0.964360400599647	0.0114979927856439	26	22	NA
ENSMUSG00000028797	0.000570003554042828	0.0818167814971368	0.00173833892687832	26	26	NA
ENSMUSG00000028797	0.0226719150865069	0.957059563727994	0.0256011229931487	22	14	NA
ENSMUSG00000026878	0.0361684538082001	0.961930386419769	0.0382436794824874	26	6	NA
ENSMUSG00000008855	0.000763251971751231	0.129241833894344	0.00214254086988755	20	6	NA
ENSMUSG00000026553	0.00258095376355776	0.596142160577593	0.00494564074145694	28	28	NA
ENSMUSG00000022100	0.0017555347368375	0.195982515951393	0.00377971406911958	22	10	NA
ENSMUSG00000040688	0.0329298315594445	0.911223363302336	0.0352276491526219	24	6	NA
ENSMUSG00000020519	4.91197265409643e-05	0.0182234185466977	0.000299286738318891	28	2	NA
ENSMUSG00000020936	0.036773119515713	0.856259646463194	0.0387825340366832	20	12	NA
ENSMUSG00000022770	0.000473088202352763	0.0724258916061497	0.00149730821727873	26	26	NA
ENSMUSG00000022100	0.0021079090269014	0.243124310366579	0.00427593896542921	26	4	NA
ENSMUSG00000055204	1.27068856996611e-05	0.00388830702409629	0.000111866453670045	22	4	NA
ENSMUSG00000055204	0.000683983256338982	0.112834263018773	0.00196242272300465	22	4	NA
ENSMUSG00000087260	0.0071000762872271	0.91468517935227	0.0102933845039297	24	2	NA
ENSMUSG00000021327	0.000399900733708164	0.149162973673145	0.00134646999691926	26	4	NA
ENSMUSG00000034820	0.000883116708046667	0.172218698036912	0.00233727266375763	22	18	NA
ENSMUSG00000034820	0.00508704001865203	0.95544732645478	0.00808753509265406	20	2	NA
ENSMUSG00000028759	0.0173037603911244	0.908603730324619	0.0205103488821355	22	6	NA
ENSMUSG00000022193	1.30942703019883e-05	0.004491334713582	0.000114073801639894	28	2	NA
ENSMUSG00000027598	0.0208113453258277	0.936004076129436	0.0237655631072756	22	20	NA
ENSMUSG00000030058	0.0017520945318637	0.598532027859891	0.0037739726483762	20	12	NA
ENSMUSG00000020088	0.0066134819459299	0.949196627513214	0.00977004062862807	28	4	NA
ENSMUSG00000037373	0.000437861479971543	0.0857417691808417	0.00142185115716748	28	28	NA
ENSMUSG00000007036	0.0220958163383394	0.909588609886051	0.0250356816028822	20	20	NA
ENSMUSG00000022898	0.00433309389011752	0.84172650556617	0.00719049337156355	28	2	NA
ENSMUSG00000014355	0.0405396420018995	0.948860308987059	0.0423020379100458	26	14	NA
ENSMUSG00000014355	0.00044029182577489	0.164669142839809	0.00142537124054101	22	20	NA
ENSMUSG00000037373	0.000235236873613826	0.0895266911325297	0.000921803533215965	20	2	NA
ENSMUSG00000001018	0.00222115940050343	0.755324174957724	0.00447638684380488	22	16	NA
ENSMUSG00000032803	0.00947304589339842	0.786422293885484	0.0127785295715311	22	18	NA
ENSMUSG00000078713	0.0189428977637554	0.985881276209527	0.0220696810585943	26	10	NA
ENSMUSG00000028677	0.000359619154646548	0.078790456579067	0.00123540069122818	24	4	NA
ENSMUSG00000028797	0.0534710407563317	0.892793692772484	0.0545882970400775	24	16	NA
ENSMUSG00000020936	3.35612343370389e-07	9.66563548906721e-05	8.030181347495e-06	22	4	NA
ENSMUSG00000037373	0.0065368995095635	0.672653777710359	0.00969583832156364	24	24	NA
ENSMUSG00000026878	0.0123617024661352	0.79835164514313	0.0157385511717801	24	8	NA
ENSMUSG00000020936	1.89919772513159e-05	0.00567127480680953	0.000149727598282662	28	4	NA
ENSMUSG00000021556	0.0176361175678608	0.911603980987712	0.0207961021509005	22	22	NA
ENSMUSG00000024309	0.00444385491919007	0.595706484397669	0.00731168969618701	22	20	NA
ENSMUSG00000079477	0.00033845997420572	0.0541990084635508	0.00119428973146752	20	4	NA
ENSMUSG00000028677	3.70437783700249e-05	0.0108618616345635	0.000241934050421699	24	4	NA
ENSMUSG00000014355	0.00329688540666695	0.197946853636656	0.0058831937315164	28	20	NA
ENSMUSG00000020088	4.82404915240574e-06	0.00128763727963586	5.44625782220875e-05	20	4	NA
ENSMUSG00000068328	0.00370800105161804	0.199668504644746	0.00641835222220012	26	2	NA
ENSMUSG00000002332	0.00140884270991091	0.239120367393017	0.00323385855748105	24	16	NA
ENSMUSG00000067851	5.60529050727513e-05	0.020066940016045	0.000327132349630358	28	4	NA
ENSMUSG00000021556	0.000249042294954252	0.0565222054497028	0.000959890065255392	28	16	NA
ENSMUSG00000036733	1.93246691519861e-05	0.00518608443848074	0.000151426492745196	28	18	NA
ENSMUSG00000029446	0.0350369063214479	0.936104160550583	0.0371895984900342	20	14	NA
ENSMUSG00000067851	0.00969707431581351	0.970091348396423	0.0130580080691839	26	12	NA
ENSMUSG00000022770	1.51615269134603e-05	0.00329186933762627	0.000128596510367012	26	4	NA
ENSMUSG00000026553	0.00204789648075282	0.527675722298455	0.00418376040520628	28	10	NA
ENSMUSG00000022770	0.0168409846609805	0.761638320657222	0.0200199744561656	28	4	NA
ENSMUSG00000026553	0.0207560556040853	0.905825103837511	0.0237094098813464	28	12	NA
ENSMUSG00000022770	0.010579967701964	0.926284906497416	0.0139552126159583	22	16	NA
ENSMUSG00000020368	0.00166721598476522	0.33821363683131	0.00363328730862863	28	8	NA
ENSMUSG00000079477	0.00161603444615957	0.140482862762521	0.00354461328840625	24	20	NA
ENSMUSG00000027598	0.0026025725487646	0.735306007634676	0.00496414852333335	28	26	NA
ENSMUSG00000020459	0.00729726557000433	0.857729502482647	0.0104909751722563	24	2	NA
ENSMUSG00000024309	0.0045198075853233	0.857909796050032	0.00738908793841305	28	18	NA
ENSMUSG00000027598	0.0302205012783786	0.951991522556673	0.0326476309100358	24	10	NA
ENSMUSG00000025261	0.0241918010221621	0.916617038119696	0.0270183014067813	20	14	NA
ENSMUSG00000022898	0.0238950358137704	0.94437510941697	0.0267292024395584	22	4	NA
ENSMUSG00000030751	0.000610052497932955	0.0882005006768404	0.00180462871335878	22	2	NA
ENSMUSG00000030751	0.0381651967165167	0.88881059329938	0.0400906946719074	24	20	NA
ENSMUSG00000034820	0.00766958200498481	0.949149440821246	0.0109169146636839	20	20	NA
ENSMUSG00000014355	0.00708046120809921	0.425047357768705	0.0102933845039297	28	10	NA
ENSMUSG00000026965	0.0237829061025145	0.9754221966039	0.0266178559781607	20	8	NA
ENSMUSG00000027598	0.0403092182580168	0.949319040656937	0.042086262133634	24	6	NA
ENSMUSG00000026878	0.00996121703557096	0.959233620915242	0.0133541632808551	20	4	NA
ENSMUSG00000025224	0.000249742023355248	0.0904066124545997	0.000960926966374445	22	8	NA
ENSMUSG00000038160	0.00153077467724997	0.615371420254489	0.00341695236287576	28	8	NA
ENSMUSG00000055204	6.98584540642112e-06	0.00104637411165412	7.24506162726897e-05	24	4	NA
ENSMUSG00000025156	0.0283168666813881	0.843011594211294	0.030859161632962	20	10	NA
ENSMUSG00000020459	0.000250442716450099	0.10067797201294	0.000960926966374445	20	4	NA
ENSMUSG00000026553	0.0107185863035714	0.871988190290665	0.0141020626612072	28	28	NA
ENSMUSG00000008855	0.00370672103479279	0.590092656924605	0.00641835222220012	28	26	NA
ENSMUSG00000027598	0.00114150394262091	0.0850111836945539	0.00278047310363788	26	4	NA
ENSMUSG00000020088	0.00775908767788904	0.996276460738563	0.0110032379344308	26	16	NA
ENSMUSG00000028646	0.00187881509592683	0.481535098107308	0.0039626011323089	20	18	NA
ENSMUSG00000024712	0.00695124314461893	0.428116942246493	0.0101731335120749	28	24	NA
ENSMUSG00000029446	0.0140459354233199	0.971158081681355	0.017348184818914	20	18	NA
ENSMUSG00000020459	0.0110428298158115	0.778601023186176	0.014348460418254	24	4	NA
ENSMUSG00000014355	0.000223862587359434	0.0521769736826985	0.000884956251951083	28	4	NA
ENSMUSG00000020088	0.00576946983855431	0.735019652361023	0.00882824922924256	26	24	NA
ENSMUSG00000021096	0.00433309389011752	0.546787368700635	0.00719049337156355	28	4	NA
ENSMUSG00000025224	0.00320084055642991	0.736014041889497	0.0057533000093431	22	4	NA
ENSMUSG00000008855	0.0158208117359363	0.948097961949971	0.0190704166343252	28	20	NA
ENSMUSG00000026553	0.0051147026556621	0.619952060104305	0.00812296091660294	28	24	NA
ENSMUSG00000005442	0.0227206901516964	0.940925082128986	0.0256350405500414	26	2	NA
ENSMUSG00000037373	0.00822172812572888	0.872116596458373	0.0115410870968178	24	8	NA
ENSMUSG00000034820	0.0163104195496197	0.932219747610215	0.0195844611216638	24	24	NA
ENSMUSG00000026553	0.00376904165394002	0.783874873372829	0.00648155883952108	20	12	NA
ENSMUSG00000030058	0.00067823250857977	0.271293003431908	0.00195195575884433	20	10	NA
ENSMUSG00000027598	0.00449478027719261	0.998648281525993	0.00735701217393061	20	20	NA
