ID	raw.pvalue	default.pvalue	BH.Q	period	phase	amplitude
ENSMUSG00000025477	0.0130130391884	0.201798201798	0.0442463996223287	24	18	534.091059433
ENSMUSG00000025478	0.00511785720421	0.0819180819181	0.0352083911277579	24	2	549.820581339
ENSMUSG00000025479	0.0361333719259	0.455544455544	0.0611142042941022	24	22	5.34945628441
ENSMUSG00000025480	0.00642889823753	0.103896103896	0.0361309143073782	24	20	3.20616682205
ENSMUSG00000025481	0.019977670514	0.2997002997	0.0510924896842072	24	4	2.26301380261
ENSMUSG00000025482	0.0261961133207	0.347652347652	0.0586817603221644	24	10	3.708019926
ENSMUSG00000025484	0.0361333719259	0.455544455544	0.0611142042941022	24	14	90.9508267231
ENSMUSG00000025485	0.152185475851	0.885114885115	0.162740320951847	24	6	207.960059347
ENSMUSG00000025486	0.0828933476211	0.677322677323	0.105024574323797	24	12	96.0963144193
ENSMUSG00000025487	0.0617000545405	0.618381618382	0.0836701974571537	24	6	109.662900158
ENSMUSG00000025488	0.0293908640412	0.372627372627	0.0611142042941022	24	6	7.2429746908
ENSMUSG00000025489	0.00624482496607	0.0819180819181	0.0361309143073782	24	12	0.518001141888
ENSMUSG00000025491	0.0130130391884	0.201798201798	0.0442463996223287	24	18	31.2246106777
ENSMUSG00000025492	0.0617000545405	0.618381618382	0.0836701974571537	24	4	47.8168694428
ENSMUSG00000025494	0.0247673097479	0.347652347652	0.0556850001288262	24	18	8.58696898325
ENSMUSG00000025495	0.0995917205328	0.772227772228	0.116102230347548	24	22	84.019088029
ENSMUSG00000025496	0.019977670514	0.2997002997	0.0510924896842072	24	18	7.83693030225
ENSMUSG00000025497	0.0668072064378	0.618381618382	0.0904526909800438	24	2	2.10706722862
ENSMUSG00000025498	0.00298390026505	0.0559440559441	0.0330622325616471	24	8	55.0071170784
ENSMUSG00000025499	0.0749000325656	0.662337662338	0.0966506634914296	24	0	98.8317112607
ENSMUSG00000025500	0.00236743298497	0.038961038961	0.0330622325616471	24	0	5.16096776624
ENSMUSG00000025503	0.044368358957	0.501498501499	0.0690622434287515	24	22	334.120362636
ENSMUSG00000025504	0.0995917205328	0.772227772228	0.116102230347548	24	2	208.159749437
ENSMUSG00000025505	0.00511785720421	0.0819180819181	0.0352083911277579	24	6	90.5709662969
ENSMUSG00000025507	0.0361333719259	0.455544455544	0.0611142042941022	24	0	16.4847244469
ENSMUSG00000025508	0.0361333719259	0.455544455544	0.0611142042941022	24	4	130.423210168
ENSMUSG00000025509	0.0130130391884	0.201798201798	0.0442463996223287	24	8	125.921231615
ENSMUSG00000025510	0.119323255909	0.802197802198	0.135769337344482	24	18	82.8680181173
ENSMUSG00000025511	0.044368358957	0.501498501499	0.0690622434287515	24	18	238.345687483
ENSMUSG00000025512	0.119323255909	0.802197802198	0.135769337344482	24	12	153.917037996
ENSMUSG00000025521	0.0104167975829	0.168831168831	0.0409265464667608	24	2	70.1804110338
ENSMUSG00000025525	0.0507269108534	0.534465534466	0.0773777366802085	24	20	40.0359658164
ENSMUSG00000025527	0.0361333719259	0.455544455544	0.0611142042941022	24	12	0.768214784961
ENSMUSG00000025528	0.0912112255441	0.69030969031	0.11463303694574	24	20	1.26220491825
ENSMUSG00000025529	0.0130130391884	0.201798201798	0.0442463996223287	24	22	64.7752252363
ENSMUSG00000025531	0.00298390026505	0.0559440559441	0.0330622325616471	24	14	210.717809808
ENSMUSG00000025532	0.220552418755	0.965034965035	0.22515273738219	24	4	68.5460292387
ENSMUSG00000025533	0.119323255909	0.802197802198	0.135769337344482	24	16	97.1847588455
ENSMUSG00000025534	0.0306844180204	0.384615384615	0.0611142042941022	24	8	61.544953707
ENSMUSG00000025537	0.0995917205328	0.772227772228	0.116102230347548	24	22	88.6203230902
ENSMUSG00000025538	0.0617000545405	0.618381618382	0.0836701974571537	24	4	33.7250657556
ENSMUSG00000025544	0.188910824895	0.924075924076	0.198141221555924	24	6	531.204974037
ENSMUSG00000025545	0.00807846704547	0.116883116883	0.0409265464667608	24	8	160.744716843
ENSMUSG00000025551	0.152185475851	0.885114885115	0.162740320951847	24	6	384.900483495
ENSMUSG00000025555	0.0995917205328	0.772227772228	0.116102230347548	24	12	232.790607869
ENSMUSG00000025557	0.0415182237849	0.455544455544	0.0690622434287515	24	18	3.07285913984
ENSMUSG00000025558	0.0361333719259	0.455544455544	0.0611142042941022	24	8	1299.42027767
ENSMUSG00000025571	0.00298390026505	0.0559440559441	0.0330622325616471	24	10	1162.68926107
ENSMUSG00000025572	0.0995917205328	0.772227772228	0.116102230347548	24	6	28.9412405702
ENSMUSG00000025573	0.230090473692	0.965034965035	0.23479179212152	24	0	1.91856319769
ENSMUSG00000025574	0.110691447231	0.772227772228	0.128779169455789	24	14	2.07200456755
ENSMUSG00000025575	0.152185475851	0.885114885115	0.162740320951847	24	8	152.309749218
ENSMUSG00000025576	0.0130130391884	0.201798201798	0.0442463996223287	24	20	5884.18419893
ENSMUSG00000025577	0.303782421184	0.998001998002	0.304315372800112	24	20	40.9331486192
ENSMUSG00000025578	0.128419635307	0.819180819181	0.143601302487689	24	20	44.693861454
ENSMUSG00000025579	0.0361333719259	0.455544455544	0.0611142042941022	24	2	1019.3458367
ENSMUSG00000025580	0.0617000545405	0.618381618382	0.0836701974571537	24	14	106.323639048
ENSMUSG00000025582	0.0617000545405	0.618381618382	0.0836701974571537	24	2	4421.53980711
ENSMUSG00000025583	0.0617000545405	0.618381618382	0.0836701974571537	24	2	297.754283485
ENSMUSG00000025584	0.0617000545405	0.618381618382	0.0836701974571537	24	4	79.895721031
ENSMUSG00000025586	0.00103044088479	0.00999000999001	0.0330622325616471	24	20	301.19342753
ENSMUSG00000025588	0.0617000545405	0.618381618382	0.0836701974571537	24	6	12.7460944744
ENSMUSG00000025591	0.00236743298497	0.038961038961	0.0330622325616471	24	6	40.5160941864
ENSMUSG00000025592	0.0995917205328	0.772227772228	0.116102230347548	24	12	13.9939696051
ENSMUSG00000025597	0.00236743298497	0.038961038961	0.0330622325616471	24	22	118.070874914
ENSMUSG00000025602	0.00511785720421	0.0819180819181	0.0352083911277579	24	0	37.3463314124
ENSMUSG00000025607	0.0907246096688	0.69030969031	0.114172242405711	24	22	212.943062315
ENSMUSG00000025608	0.019977670514	0.2997002997	0.0510924896842072	24	8	155.41056026
ENSMUSG00000025609	0.0617000545405	0.618381618382	0.0836701974571537	24	0	423.009425727
ENSMUSG00000025610	0.019977670514	0.2997002997	0.0510924896842072	24	8	5.36566090644
ENSMUSG00000025612	0.0749000325656	0.662337662338	0.0966506634914296	24	12	72.8270911096
ENSMUSG00000025613	0.179698391802	0.903096903097	0.19006133931639	24	22	522.987448552
ENSMUSG00000025616	0.188910824895	0.924075924076	0.198141221555924	24	6	178.45227344
ENSMUSG00000025626	0.0104167975829	0.168831168831	0.0409265464667608	24	0	147.071780514
ENSMUSG00000025630	0.119323255909	0.802197802198	0.135769337344482	24	22	267.62557073
ENSMUSG00000025645	0.152185475851	0.885114885115	0.162740320951847	24	0	30.1964154506
ENSMUSG00000025646	0.0507269108534	0.534465534466	0.0773777366802085	24	12	140.438149074
ENSMUSG00000025647	0.0361333719259	0.455544455544	0.0611142042941022	24	2	258.208382574
ENSMUSG00000025648	0.152185475851	0.885114885115	0.162740320951847	24	6	69.2005238766
ENSMUSG00000025650	0.019977670514	0.2997002997	0.0510924896842072	24	6	143.288773202
ENSMUSG00000025651	0.0104167975829	0.168831168831	0.0409265464667608	24	2	1094.90776648
ENSMUSG00000025652	0.211855404749	0.925074925075	0.221785924546255	24	12	2.30464435488
ENSMUSG00000025656	0.044368358957	0.501498501499	0.0690622434287515	24	14	1996.5350881
ENSMUSG00000025658	0.044368358957	0.501498501499	0.0690622434287515	24	14	921.185970381
ENSMUSG00000025665	0.220552418755	0.965034965035	0.22515273738219	24	22	39.368196586
ENSMUSG00000025666	0.0247673097479	0.347652347652	0.0556850001288262	24	14	234.072124446
ENSMUSG00000025701	0.0617000545405	0.618381618382	0.0836701974571537	24	14	7.28817163355
ENSMUSG00000025702	0.0104167975829	0.168831168831	0.0409265464667608	24	6	162.237691727
ENSMUSG00000025716	0.0410969205373	0.455544455544	0.0689713185856715	24	0	2.30464435488
ENSMUSG00000025722	0.0995917205328	0.772227772228	0.116102230347548	24	6	59.4743325661
ENSMUSG00000025723	0.00103044088479	0.00999000999001	0.0330622325616471	24	18	20.2782191442
ENSMUSG00000025724	0.019977670514	0.2997002997	0.0510924896842072	24	20	61.6753085206
ENSMUSG00000025726	0.00328920752505	0.0559440559441	0.0352083911277579	24	4	0.959281598844
ENSMUSG00000025728	0.0995917205328	0.772227772228	0.116102230347548	24	2	565.524828645
ENSMUSG00000025730	0.0247673097479	0.347652347652	0.0556850001288262	24	18	99.328186312
ENSMUSG00000025731	0.0617000545405	0.618381618382	0.0836701974571537	24	4	71.5775146092
ENSMUSG00000025732	0.0247673097479	0.347652347652	0.0556850001288262	24	16	38.9252081615
ENSMUSG00000025733	0.0361333719259	0.455544455544	0.0611142042941022	24	20	230.611263219
ENSMUSG00000025735	0.0247673097479	0.347652347652	0.0556850001288262	24	10	199.841357559
ENSMUSG00000025736	0.0995917205328	0.772227772228	0.116102230347548	24	20	312.722639462
ENSMUSG00000025737	0.119323255909	0.802197802198	0.135769337344482	24	12	90.580391727
ENSMUSG00000025738	0.019977670514	0.2997002997	0.0510924896842072	24	2	3270.14573373
ENSMUSG00000025739	0.152185475851	0.885114885115	0.162740320951847	24	2	702.953663531
ENSMUSG00000025742	0.0293908640412	0.372627372627	0.0611142042941022	24	6	63.0922749724
ENSMUSG00000025743	0.0361333719259	0.455544455544	0.0611142042941022	24	2	1989.90997893
ENSMUSG00000025745	0.00807846704547	0.116883116883	0.0409265464667608	24	22	198.982014213
ENSMUSG00000025746	0.0296732227787	0.372627372627	0.0611142042941022	24	12	0.768214784961
ENSMUSG00000025747	0.0293908640412	0.372627372627	0.0611142042941022	24	6	17.9558683691
ENSMUSG00000025754	0.230090473692	0.965034965035	0.23479179212152	24	18	1.03600228378
ENSMUSG00000025757	0.00511785720421	0.0819180819181	0.0352083911277579	24	0	1004.65621517
ENSMUSG00000025758	0.0247673097479	0.347652347652	0.0556850001288262	24	12	13.6902669202
ENSMUSG00000025759	0.00511785720421	0.0819180819181	0.0352083911277579	24	14	81.6363236652
ENSMUSG00000025762	0.220552418755	0.965034965035	0.22515273738219	24	20	37.8950632752
ENSMUSG00000025764	0.0617000545405	0.618381618382	0.0836701974571537	24	4	147.111129069
ENSMUSG00000025766	0.00236743298497	0.038961038961	0.0330622325616471	24	12	134.692739516
ENSMUSG00000025776	0.044368358957	0.501498501499	0.0690622434287515	24	10	20.5141991409
ENSMUSG00000025777	0.0749000325656	0.662337662338	0.0966506634914296	24	22	342.350720229
ENSMUSG00000025779	0.0162547246309	0.230769230769	0.0510924896842072	24	12	14.4071815098
ENSMUSG00000025780	0.0361333719259	0.455544455544	0.0611142042941022	24	20	135.428782737
ENSMUSG00000025781	0.0544047197257	0.543456543457	0.0818220236085374	24	18	568.02848914
ENSMUSG00000025782	0.044368358957	0.501498501499	0.0690622434287515	24	10	177.417673926
ENSMUSG00000025783	0.0361333719259	0.455544455544	0.0611142042941022	24	8	0.927004981499
ENSMUSG00000025784	0.220552418755	0.965034965035	0.22515273738219	24	12	48.2491886574
ENSMUSG00000025785	0.0995917205328	0.772227772228	0.116102230347548	24	14	56.3168005689
ENSMUSG00000025786	0.0361333719259	0.455544455544	0.0611142042941022	24	6	138.329612007
ENSMUSG00000025787	0.152185475851	0.885114885115	0.162740320951847	24	8	8.28671486476
ENSMUSG00000025789	0.152185475851	0.885114885115	0.162740320951847	24	6	31.2386313692
ENSMUSG00000025790	0.0130130391884	0.201798201798	0.0442463996223287	24	18	177.523037323
ENSMUSG00000025791	0.00642889823753	0.103896103896	0.0361309143073782	24	12	376.498606974
ENSMUSG00000025792	0.00298390026505	0.0559440559441	0.0330622325616471	24	0	87.6741954214
ENSMUSG00000025793	0.0995917205328	0.772227772228	0.116102230347548	24	2	431.798950126
ENSMUSG00000025794	0.00642889823753	0.103896103896	0.0361309143073782	24	16	184.270082002
ENSMUSG00000025795	0.00511785720421	0.0819180819181	0.0352083911277579	24	4	25.7531686171
ENSMUSG00000025804	0.264366668044	0.978021978022	0.267410748366916	24	18	6.13679486744
ENSMUSG00000025809	0.0617000545405	0.618381618382	0.0836701974571537	24	0	268.866292279
ENSMUSG00000025810	0.0130130391884	0.201798201798	0.0442463996223287	24	6	61.4035027862
ENSMUSG00000025812	0.00236743298497	0.038961038961	0.0330622325616471	24	22	64.6633918542
ENSMUSG00000025813	0.0293908640412	0.372627372627	0.0611142042941022	24	20	218.46697118
ENSMUSG00000025815	0.00103044088479	0.00999000999001	0.0330622325616471	24	12	80.2482840034
ENSMUSG00000025816	0.00236743298497	0.038961038961	0.0330622325616471	24	12	283.557568369
ENSMUSG00000025817	0.00103044088479	0.00999000999001	0.0330622325616471	24	22	110.54108764
ENSMUSG00000025821	0.0247673097479	0.347652347652	0.0556850001288262	24	18	92.3116786719
ENSMUSG00000025823	0.00103044088479	0.00999000999001	0.0330622325616471	24	20	326.860317983
ENSMUSG00000025825	0.00236743298497	0.038961038961	0.0330622325616471	24	20	212.337736207
ENSMUSG00000025854	0.044368358957	0.501498501499	0.0690622434287515	24	16	69.3733314013
ENSMUSG00000025855	0.0247673097479	0.347652347652	0.0556850001288262	24	18	287.121558735
ENSMUSG00000025856	0.00511785720421	0.0819180819181	0.0352083911277579	24	2	230.401536067
ENSMUSG00000025857	0.00164173090746	0.021978021978	0.0330622325616471	24	14	55.7662915271
ENSMUSG00000025858	0.0247673097479	0.347652347652	0.0556850001288262	24	0	129.378495035
ENSMUSG00000025860	0.0247673097479	0.347652347652	0.0556850001288262	24	22	398.079404108
ENSMUSG00000025862	0.00511785720421	0.0819180819181	0.0352083911277579	24	22	642.947081536
ENSMUSG00000025867	0.0104167975829	0.168831168831	0.0409265464667608	24	12	8341.27657113
ENSMUSG00000025868	0.0617000545405	0.618381618382	0.0836701974571537	24	2	238.443635572
ENSMUSG00000025869	0.0361333719259	0.455544455544	0.0611142042941022	24	0	35.5197006481
ENSMUSG00000025870	0.044368358957	0.501498501499	0.0690622434287515	24	8	38.9194217574
ENSMUSG00000025871	0.0995917205328	0.772227772228	0.116102230347548	24	2	527.169198951
ENSMUSG00000025872	0.0544047197257	0.543456543457	0.0818220236085374	24	8	63.5727907638
ENSMUSG00000025873	0.00376315838082	0.0619380619381	0.0352083911277579	24	10	143.651695858
ENSMUSG00000025875	0.0130130391884	0.201798201798	0.0442463996223287	24	16	408.077548092
ENSMUSG00000025876	0.0617000545405	0.618381618382	0.0836701974571537	24	20	456.191424991
ENSMUSG00000025877	0.0247673097479	0.347652347652	0.0556850001288262	24	22	11.1834895905
ENSMUSG00000025878	0.0995917205328	0.772227772228	0.116102230347548	24	0	114.42635274
ENSMUSG00000025880	0.00103044088479	0.00999000999001	0.0330622325616471	24	12	76.3444187759
ENSMUSG00000025885	0.000421779445602	0.004995004995	0.0330622325616471	24	0	32.8628895717
ENSMUSG00000025887	0.00236743298497	0.038961038961	0.0330622325616471	24	18	39.2961718401
ENSMUSG00000025888	0.0130130391884	0.201798201798	0.0442463996223287	24	18	12.6263236689
ENSMUSG00000025889	0.0161048451306	0.216783216783	0.0510924896842072	24	6	129.467420894
ENSMUSG00000025892	0.00103044088479	0.00999000999001	0.0330622325616471	24	6	1153.5039601
ENSMUSG00000025893	0.019977670514	0.2997002997	0.0510924896842072	24	0	89.1001389249
ENSMUSG00000025894	0.0247673097479	0.347652347652	0.0556850001288262	24	14	160.154344045
ENSMUSG00000025898	0.0749000325656	0.662337662338	0.0966506634914296	24	22	103.069842583
ENSMUSG00000025899	0.0361333719259	0.455544455544	0.0611142042941022	24	0	111.741166813
ENSMUSG00000025900	0.248452929507	0.965034965035	0.25333325490803	24	6	2.10706722862
ENSMUSG00000025902	0.019977670514	0.2997002997	0.0510924896842072	24	20	32.8620496962
ENSMUSG00000025903	0.119323255909	0.802197802198	0.135769337344482	24	22	213.019695937
ENSMUSG00000025905	0.044368358957	0.501498501499	0.0690622434287515	24	20	16.3643935628
ENSMUSG00000025907	0.0361333719259	0.455544455544	0.0611142042941022	24	12	408.310586142
ENSMUSG00000025909	0.0361333719259	0.455544455544	0.0611142042941022	24	6	41.8304321906
ENSMUSG00000025911	0.0293908640412	0.372627372627	0.0611142042941022	24	12	49.0582324642
ENSMUSG00000025912	0.0306844180204	0.384615384615	0.0611142042941022	24	12	85.1477696913
ENSMUSG00000025915	0.019977670514	0.2997002997	0.0510924896842072	24	0	75.6690007901
ENSMUSG00000025916	0.0104167975829	0.168831168831	0.0409265464667608	24	8	6.4606268435
ENSMUSG00000025917	0.152185475851	0.885114885115	0.162740320951847	24	14	185.39376178
ENSMUSG00000025920	0.0995917205328	0.772227772228	0.116102230347548	24	12	200.431942267
ENSMUSG00000025921	0.0617000545405	0.618381618382	0.0836701974571537	24	20	40.2587385447
ENSMUSG00000025925	0.0361333719259	0.455544455544	0.0611142042941022	24	20	59.1614774217
ENSMUSG00000025927	0.044368358957	0.501498501499	0.0690622434287515	24	10	551.863335529
ENSMUSG00000025930	0.019977670514	0.2997002997	0.0510924896842072	24	20	3.30905515393
ENSMUSG00000025931	0.00130020106243	0.015984015984	0.0330622325616471	24	16	2074.78801043
ENSMUSG00000025932	0.019977670514	0.2997002997	0.0510924896842072	24	8	37.4054057198
ENSMUSG00000025933	0.0247673097479	0.347652347652	0.0556850001288262	24	22	60.4000611783
ENSMUSG00000025934	0.0104167975829	0.168831168831	0.0409265464667608	24	6	18.0749603523
ENSMUSG00000025935	0.0995917205328	0.772227772228	0.116102230347548	24	0	107.563310234
ENSMUSG00000025937	0.00511785720421	0.0819180819181	0.0352083911277579	24	12	215.05653639
ENSMUSG00000025938	0.019977670514	0.2997002997	0.0510924896842072	24	6	31.8229017014
ENSMUSG00000025939	0.00511785720421	0.0819180819181	0.0352083911277579	24	20	202.197476954
ENSMUSG00000025940	0.0617000545405	0.618381618382	0.0836701974571537	24	0	170.510494977
ENSMUSG00000025946	0.0995917205328	0.772227772228	0.116102230347548	24	14	5.44710335623
ENSMUSG00000025949	0.0617000545405	0.618381618382	0.0836701974571537	24	0	354.478405249
ENSMUSG00000025950	0.019977670514	0.2997002997	0.0510924896842072	24	6	83.1041766274
ENSMUSG00000025955	0.00722819456567	0.103896103896	0.0402009652304958	24	22	1.14715746354
ENSMUSG00000025956	0.0306844180204	0.384615384615	0.0611142042941022	24	18	32.7761037451
ENSMUSG00000025958	0.0161048451306	0.216783216783	0.0510924896842072	24	20	297.69763613
ENSMUSG00000025959	0.0995917205328	0.772227772228	0.116102230347548	24	2	591.622764011
ENSMUSG00000025961	0.00456504110619	0.0669330669331	0.0352083911277579	24	18	1.42277891759
ENSMUSG00000025962	0.00642889823753	0.103896103896	0.0361309143073782	24	20	109.294269977
ENSMUSG00000025963	0.0306844180204	0.384615384615	0.0611142042941022	24	14	4.83732358234
ENSMUSG00000025964	0.119323255909	0.802197802198	0.135769337344482	24	10	803.086291778
ENSMUSG00000025967	0.00376315838082	0.0619380619381	0.0352083911277579	24	22	362.610698732
ENSMUSG00000025968	0.188910824895	0.924075924076	0.198141221555924	24	6	628.071028203
ENSMUSG00000025969	0.0617000545405	0.618381618382	0.0836701974571537	24	2	60.361110381
ENSMUSG00000025971	0.264366668044	0.978021978022	0.267410748366916	24	12	79.0811040815
ENSMUSG00000025977	0.0361333719259	0.455544455544	0.0611142042941022	24	6	1.40471148575
ENSMUSG00000025978	0.000817180196339	0.00699300699301	0.0330622325616471	24	18	108.06289531
ENSMUSG00000025979	0.220552418755	0.965034965035	0.22515273738219	24	12	376.610719524
ENSMUSG00000025980	0.00642889823753	0.103896103896	0.0361309143073782	24	22	563.4655604
ENSMUSG00000025981	0.000670320757451	0.00699300699301	0.0330622325616471	24	12	215.394582518
ENSMUSG00000025982	0.0617000545405	0.618381618382	0.0836701974571537	24	14	1359.96137546
ENSMUSG00000025983	0.0361333719259	0.455544455544	0.0611142042941022	24	20	9.14246029374
ENSMUSG00000025986	0.00511785720421	0.0819180819181	0.0352083911277579	24	0	402.135965933
ENSMUSG00000025991	0.00130020106243	0.015984015984	0.0330622325616471	24	0	19.8083135643
ENSMUSG00000025993	0.0995917205328	0.772227772228	0.116102230347548	24	4	57.2621872326
ENSMUSG00000025995	0.019977670514	0.2997002997	0.0510924896842072	24	12	92.2953006299
ENSMUSG00000025997	0.0544047197257	0.543456543457	0.0818220236085374	24	12	32.9192766243
ENSMUSG00000026000	0.0130130391884	0.201798201798	0.0442463996223287	24	0	192.673444006
ENSMUSG00000026003	0.044368358957	0.501498501499	0.0690622434287515	24	22	231.826446515
ENSMUSG00000026004	0.152185475851	0.885114885115	0.162740320951847	24	0	105.795422025
ENSMUSG00000026005	0.00130020106243	0.015984015984	0.0330622325616471	24	20	141.912153146
ENSMUSG00000026009	0.0164486981492	0.230769230769	0.0510924896842072	24	20	2.37129819599
ENSMUSG00000026011	0.0297674204183	0.372627372627	0.0611142042941022	24	6	0.702355742874
ENSMUSG00000026012	0.0749000325656	0.662337662338	0.0966506634914296	24	6	10.3141810366
ENSMUSG00000026014	0.0361333719259	0.455544455544	0.0611142042941022	24	20	70.3711427063
ENSMUSG00000026017	0.0749000325656	0.662337662338	0.0966506634914296	24	20	50.8442227145
ENSMUSG00000026018	0.0749000325656	0.662337662338	0.0966506634914296	24	22	78.7684616614
ENSMUSG00000026019	0.019977670514	0.2997002997	0.0510924896842072	24	22	100.885366962
ENSMUSG00000026020	0.119323255909	0.802197802198	0.135769337344482	24	22	168.866351298
ENSMUSG00000026021	0.152185475851	0.885114885115	0.162740320951847	24	18	333.587097103
ENSMUSG00000026023	0.0995917205328	0.772227772228	0.116102230347548	24	22	6.52646716097
ENSMUSG00000026024	0.00511785720421	0.0819180819181	0.0352083911277579	24	0	1063.77701127
ENSMUSG00000026027	0.0247673097479	0.347652347652	0.0556850001288262	24	8	192.574767859
ENSMUSG00000026028	0.00236743298497	0.038961038961	0.0330622325616471	24	20	326.386061427
ENSMUSG00000026029	0.00376315838082	0.0619380619381	0.0352083911277579	24	2	15.2824389464
ENSMUSG00000026031	0.0617000545405	0.618381618382	0.0836701974571537	24	0	64.0728070879
ENSMUSG00000026032	0.0247673097479	0.347652347652	0.0556850001288262	24	12	148.330471291
ENSMUSG00000026034	0.00807846704547	0.116883116883	0.0409265464667608	24	22	1117.00159775
ENSMUSG00000026035	0.0995917205328	0.772227772228	0.116102230347548	24	4	45.4003255759
ENSMUSG00000026036	0.0361333719259	0.455544455544	0.0611142042941022	24	6	64.3021250046
ENSMUSG00000026037	0.0828933476211	0.677322677323	0.105024574323797	24	6	119.147429714
ENSMUSG00000026039	0.044368358957	0.501498501499	0.0690622434287515	24	22	20.7073169759
ENSMUSG00000026042	0.179698391802	0.903096903097	0.19006133931639	24	20	33.059354812
ENSMUSG00000026043	0.0247673097479	0.347652347652	0.0556850001288262	24	14	60.131588504
ENSMUSG00000026047	0.00511785720421	0.0819180819181	0.0352083911277579	24	20	51.3312519348
ENSMUSG00000026048	0.00511785720421	0.0819180819181	0.0352083911277579	24	22	173.920518393
ENSMUSG00000026049	0.0995917205328	0.772227772228	0.116102230347548	24	0	31.9424936258
ENSMUSG00000026051	0.152185475851	0.885114885115	0.162740320951847	24	20	95.0703001682
ENSMUSG00000026058	0.00376315838082	0.0619380619381	0.0352083911277579	24	4	32.1532491504
ENSMUSG00000026062	0.0617000545405	0.618381618382	0.0836701974571537	24	14	18.991831466
ENSMUSG00000026064	0.0161048451306	0.216783216783	0.0510924896842072	24	20	51.356648455
ENSMUSG00000026065	0.0293908640412	0.372627372627	0.0611142042941022	24	12	7.46238236799
ENSMUSG00000026068	0.019977670514	0.2997002997	0.0510924896842072	24	4	4.1607652683
ENSMUSG00000026069	0.0617000545405	0.618381618382	0.0836701974571537	24	8	7.41603985199
ENSMUSG00000026070	0.00298390026505	0.0559440559441	0.0330622325616471	24	10	3.83712639537
ENSMUSG00000026072	0.044368358957	0.501498501499	0.0690622434287515	24	22	48.6787202068
ENSMUSG00000026073	0.0617000545405	0.618381618382	0.0836701974571537	24	12	2.6893407656
ENSMUSG00000026074	0.044368358957	0.501498501499	0.0690622434287515	24	10	1403.88548074
ENSMUSG00000026077	0.128419635307	0.819180819181	0.143601302487689	24	20	64.2712476961
ENSMUSG00000026078	0.0995917205328	0.772227772228	0.116102230347548	24	2	89.7764311573
ENSMUSG00000026080	0.00130020106243	0.015984015984	0.0330622325616471	24	12	213.785942736
ENSMUSG00000026082	0.0995917205328	0.772227772228	0.116102230347548	24	14	187.685137435
ENSMUSG00000026083	0.044368358957	0.501498501499	0.0690622434287515	24	10	745.364082878
ENSMUSG00000026087	0.0749000325656	0.662337662338	0.0966506634914296	24	16	147.846447467
ENSMUSG00000026088	0.00103044088479	0.00999000999001	0.0330622325616471	24	0	59.9204994809
ENSMUSG00000026090	0.00376315838082	0.0619380619381	0.0352083911277579	24	10	168.695921453
ENSMUSG00000026094	0.019977670514	0.2997002997	0.0510924896842072	24	0	393.865455504
ENSMUSG00000026095	0.179698391802	0.903096903097	0.19006133931639	24	22	77.796625114
ENSMUSG00000026096	0.0104167975829	0.168831168831	0.0409265464667608	24	6	134.118293491
ENSMUSG00000026097	0.044368358957	0.501498501499	0.0690622434287515	24	16	93.1269752789
ENSMUSG00000026098	0.0995917205328	0.772227772228	0.116102230347548	24	6	60.8367665233
ENSMUSG00000026100	0.0995917205328	0.772227772228	0.116102230347548	24	14	7.21641032057
ENSMUSG00000026102	0.152185475851	0.885114885115	0.162740320951847	24	0	98.0042918896
ENSMUSG00000026103	0.00807846704547	0.116883116883	0.0409265464667608	24	16	503.459977215
ENSMUSG00000026104	0.220552418755	0.965034965035	0.22515273738219	24	14	149.799668962
ENSMUSG00000026107	0.220552418755	0.965034965035	0.22515273738219	24	6	78.2842234028
ENSMUSG00000026109	0.0617000545405	0.618381618382	0.0836701974571537	24	6	144.289264033
ENSMUSG00000026110	0.152185475851	0.885114885115	0.162740320951847	24	22	116.566913903
ENSMUSG00000026111	0.0617000545405	0.618381618382	0.0836701974571537	24	6	193.54851337
ENSMUSG00000026112	0.0995917205328	0.772227772228	0.116102230347548	24	6	173.024512224
ENSMUSG00000026113	0.0361333719259	0.455544455544	0.0611142042941022	24	14	529.205088563
ENSMUSG00000026114	0.0512352219988	0.534465534466	0.0778135785831584	24	4	1.91856319769
ENSMUSG00000026116	0.0749000325656	0.662337662338	0.0966506634914296	24	10	897.517734511
ENSMUSG00000026117	0.00236743298497	0.038961038961	0.0330622325616471	24	22	6.84407766128
ENSMUSG00000026121	0.0104167975829	0.168831168831	0.0409265464667608	24	4	150.557913589
ENSMUSG00000026123	0.0162547246309	0.230769230769	0.0510924896842072	24	18	662.085463277
ENSMUSG00000026124	0.0247673097479	0.347652347652	0.0556850001288262	24	12	1.77199803022
ENSMUSG00000026125	0.0361333719259	0.455544455544	0.0611142042941022	24	0	0.573578731772
ENSMUSG00000026126	0.00511785720421	0.0819180819181	0.0352083911277579	24	4	21.7721765819
ENSMUSG00000026127	0.0161048451306	0.216783216783	0.0510924896842072	24	12	68.5554702729
ENSMUSG00000026131	0.00164173090746	0.021978021978	0.0330622325616471	24	22	5065.78138326
ENSMUSG00000026134	0.044368358957	0.501498501499	0.0690622434287515	24	16	32.1037193836
ENSMUSG00000026135	0.0995917205328	0.772227772228	0.116102230347548	24	2	356.89528054
ENSMUSG00000026141	0.00236743298497	0.038961038961	0.0330622325616471	24	0	87.5947405052
ENSMUSG00000026142	0.0104167975829	0.168831168831	0.0409265464667608	24	12	94.3213940958
